Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,20,0,4,-3,408,2.6804801010739103,Stand,0,2,408.0
2.0,21,1,4,-3,408,2.6804801010739103,Stand,1,2,408.0
3.0,13,0,4,-3,408,2.6804801010739103,Stand,0,2,408.0
4.0,19,0,4,-3,408,2.6804801010739103,Stand,0,2,408.0
1.0,16,0,6,0,408,2.684550170821207,Stand,0,0,410.0
2.0,16,0,6,0,408,2.684550170821207,Stand,0,0,410.0
3.0,17,0,6,0,408,2.684550170821207,Stand,0,0,410.0
4.0,7,1,6,0,408,2.684550170821207,Double,0,2,410.0
1.0,19,0,5,3,413,2.7215815485996706,Stand,0,0,412.0
2.0,16,0,5,3,413,2.7215815485996706,Stand,0,0,412.0
3.0,16,0,5,2,412,2.715335868187579,Stand,0,0,412.0
4.0,12,0,5,2,412,2.715335868187579,Stand,0,0,412.0
1.0,17,0,11,0,412,2.7191267927401954,Stand,0,0,408.0
2.0,9,1,11,-1,411,2.712871287128713,Stand,0,0,408.0
3.0,20,0,11,-1,411,2.712871287128713,Stand,0,0,408.0
4.0,18,1,11,-3,409,2.7003555104113763,Stand,0,0,408.0
1.0,17,0,10,2,410,2.7107438016528924,Stand,0,2,410.0
2.0,15,0,10,2,410,2.7110885045778232,Hit,0,0,410.0
3.0,20,0,10,2,410,2.711433295179957,Stand,0,2,410.0
4.0,11,0,10,3,411,2.7183922665988303,Double,0,2,410.0
1.0,19,0,7,-3,407,2.696050955414013,Stand,0,0,410.0
2.0,20,0,7,-3,407,2.696050955414013,Stand,0,1,410.0
3.0,16,0,7,-3,407,2.696050955414013,Stand,0,0,410.0
4.0,15,0,7,-3,407,2.696050955414013,Stand,0,0,410.0
1.0,18,0,5,0,410,2.7200816534830317,Stand,0,2,412.0
2.0,13,0,5,1,411,2.7270639275232873,Stand,0,2,412.0
2.1,10,0,5,2,412,2.7340479836651355,Double,0,2,412.0
3.0,15,0,5,3,413,2.741033822590938,Stand,0,2,412.0
4.0,15,0,5,3,413,2.741033822590938,Stand,0,2,412.0
1.0,19,0,10,0,412,2.738591333248115,Stand,0,2,412.0
2.0,20,0,10,1,413,2.7455893633341852,Stand,0,2,412.0
3.0,14,0,10,1,413,2.7459404168264925,Hit,0,0,412.0
4.0,12,0,10,1,413,2.7462915601023017,Hit,0,0,412.0
1.0,14,0,9,3,415,2.7638319672131146,Hit,0,0,418.0
2.0,13,0,9,3,415,2.764185986934802,Hit,0,0,418.0
3.0,18,0,9,4,416,2.7719118400820095,Stand,0,1,418.0
4.0,20,0,9,5,417,2.778931180315263,Stand,0,2,418.0
1.0,18,0,11,0,418,2.78952772073922,Stand,0,1,417.0
2.0,14,1,11,0,418,2.7898857656270057,Hit,0,0,417.0
3.0,20,0,11,0,418,2.790960451977401,Stand,0,2,417.0
4.0,19,0,11,-1,417,2.7846410684474123,Stand,0,2,417.0
1.0,14,0,4,1,418,2.7949080622347946,Stand,0,2,424.0
2.0,9,1,4,1,418,2.7949080622347946,Stand,0,2,424.0
3.0,12,0,4,1,418,2.7949080622347946,Stand,0,2,424.0
4.0,6,1,4,1,418,2.7949080622347946,Double,0,2,424.0
1.0,20,0,4,-2,422,2.8271064158721977,Stand,0,2,427.0
2.0,20,0,4,-2,422,2.8271064158721977,Stand,0,2,427.0
3.0,12,0,4,-2,422,2.8271064158721977,Stand,0,0,427.0
4.0,10,0,4,-2,422,2.8271064158721977,Double,0,0,427.0
1.0,10,0,2,3,430,2.8859060402684564,Double,0,0,430.0
2.0,20,0,2,4,431,2.8929908351619984,Stand,0,1,430.0
3.0,13,0,2,4,431,2.8929908351619984,Stand,0,0,430.0
4.0,15,0,2,4,431,2.8929908351619984,Stand,0,0,430.0
1.0,12,0,6,-1,429,2.8836608066184075,Stand,0,2,427.0
2.0,15,0,6,-1,429,2.8836608066184075,Stand,0,2,427.0
3.0,13,0,6,-1,429,2.8836608066184075,Stand,0,2,427.0
4.0,20,0,6,-1,429,2.8836608066184075,Stand,0,2,427.0
1.0,14,0,7,0,427,2.874304207119741,Hit,0,0,428.0
2.0,7,1,7,-1,426,2.867944070429829,Hit,0,2,428.0
3.0,20,0,7,0,427,2.8750485562605204,Stand,0,1,428.0
4.0,16,0,7,0,427,2.8754208754208754,Stand,0,0,428.0
1.0,19,0,9,1,429,2.893385214007782,Stand,0,0,428.0
2.0,11,0,9,1,429,2.893385214007782,Double,0,0,428.0
3.0,21,1,9,2,430,2.900505902192243,Stand,1,2,428.0
4.0,14,0,9,2,430,2.900505902192243,Hit,0,0,428.0
1.0,19,0,7,-5,423,2.8573655494933745,Stand,0,2,424.0
2.0,17,1,7,-5,423,2.858108108108108,Stand,0,2,424.0
2.1,1,1,7,-5,423,2.858108108108108,Hit,0,2,424.0
3.0,21,1,7,-6,422,2.8517218973359326,Stand,1,2,424.0
4.0,3,1,7,-6,422,2.8517218973359326,Hit,0,2,424.0
1.0,17,0,8,0,424,2.8700859151262694,Stand,0,1,424.0
2.0,20,0,8,0,424,2.8700859151262694,Stand,0,2,424.0
3.0,13,0,8,0,424,2.8700859151262694,Hit,0,0,424.0
4.0,17,0,8,0,424,2.8708333333333336,Stand,0,1,424.0
1.0,13,0,5,3,427,2.895292736993089,Stand,0,0,426.0
2.0,11,0,5,3,427,2.895292736993089,Double,0,1,426.0
3.0,12,0,5,2,426,2.888888888888889,Stand,0,0,426.0
4.0,20,0,5,2,426,2.888888888888889,Stand,0,0,426.0
1.0,20,0,3,-2,424,2.8794567062818337,Stand,0,0,422.0
2.0,17,0,3,-2,424,2.8794567062818337,Stand,0,0,422.0
3.0,13,0,3,-2,424,2.8798328108672937,Stand,0,0,422.0
3.1,16,0,3,-3,423,2.8734160679294583,Stand,0,0,422.0
4.0,20,0,3,-3,423,2.8734160679294583,Stand,0,0,422.0
1.0,13,0,6,2,424,2.8843537414965987,Stand,0,2,424.0
2.0,21,1,6,2,424,2.8843537414965987,Stand,1,2,424.0
3.0,14,0,6,2,424,2.8843537414965987,Stand,0,2,424.0
4.0,10,0,6,2,424,2.8843537414965987,Double,0,2,424.0
1.0,10,0,2,-1,423,2.882075471698113,Double,0,2,426.0
2.0,20,0,2,-2,422,2.8756388415672913,Stand,0,2,426.0
3.0,18,0,2,-2,422,2.8756388415672913,Stand,0,1,426.0
4.0,12,0,2,-2,422,2.8756388415672913,Stand,0,0,426.0
1.0,12,0,5,5,431,2.9419795221843,Stand,0,0,431.0
2.0,16,0,5,5,431,2.9419795221843,Stand,0,0,431.0
3.0,13,0,5,6,432,2.9491925955100435,Stand,0,0,431.0
4.0,15,0,5,5,431,2.942752100840336,Stand,0,0,431.0
1.0,17,0,8,-2,429,2.933333333333333,Stand,0,2,427.0
2.0,20,0,8,-2,429,2.933333333333333,Stand,0,2,427.0
3.0,15,1,8,-3,428,2.926880589163598,Hit,0,0,427.0
4.0,14,0,8,-2,429,2.9344909234411998,Hit,0,0,427.0
1.0,16,0,7,0,427,2.9261992619926196,Stand,0,0,425.0
2.0,11,0,7,0,427,2.9261992619926196,Double,0,2,425.0
3.0,10,1,7,-1,426,2.9201160031637228,Stand,0,2,425.0
4.0,20,0,7,-1,426,2.9201160031637228,Stand,0,2,425.0
1.0,10,0,5,3,428,2.937697993664203,Double,0,2,427.0
2.0,13,0,5,4,429,2.9457282450812095,Stand,0,2,427.0
2.1,12,0,5,4,429,2.9461172741679875,Stand,0,2,427.0
3.0,18,0,5,4,429,2.9461172741679875,Stand,0,2,427.0
4.0,17,0,5,4,429,2.9461172741679875,Stand,0,2,427.0
1.0,18,0,5,1,428,2.943525988625843,Stand,0,2,427.0
2.0,9,0,5,1,428,2.943525988625843,Double,0,0,427.0
3.0,20,0,5,2,429,2.950793650793651,Stand,0,2,427.0
4.0,9,0,5,2,429,2.950793650793651,Double,0,0,427.0
1.0,17,0,11,-2,425,2.92831588710746,Stand,0,0,424.0
2.0,17,1,11,-3,424,2.9218128809965545,Stand,0,0,424.0
3.0,20,0,11,-3,424,2.9222001325381046,Stand,0,0,424.0
4.0,18,0,11,-2,425,2.9294803817603396,Stand,0,0,424.0
1.0,19,0,11,-2,422,2.912662596230422,Stand,0,0,422.0
2.0,18,1,11,-2,422,2.9134360063728093,Stand,0,0,422.0
3.0,15,0,11,-2,422,2.9134360063728093,Hit,0,0,422.0
4.0,16,1,11,-2,422,2.9145968920175322,Hit,0,0,422.0
1.0,12,0,11,-1,421,2.9127195316657795,Hit,0,2,423.0
2.0,20,0,11,-1,421,2.9131071190951427,Stand,0,1,423.0
3.0,20,0,11,1,423,2.927725276187941,Stand,0,1,423.0
4.0,17,0,11,1,423,2.927725276187941,Stand,0,0,423.0
1.0,14,0,2,-1,422,2.924696787951486,Stand,0,0,424.0
2.0,14,0,2,-1,422,2.924696787951486,Stand,0,0,424.0
3.0,20,0,2,-1,422,2.924696787951486,Stand,0,2,424.0
4.0,8,1,2,-1,422,2.924696787951486,Stand,0,0,424.0
1.0,14,0,10,0,424,2.9432652516352955,Hit,0,0,422.0
2.0,14,1,10,0,424,2.9444444444444446,Hit,0,0,422.0
2.1,10,1,10,1,425,2.9525718102872416,Stand,0,1,422.0
3.0,11,0,10,1,425,2.9525718102872416,Double,0,2,422.0
4.0,14,0,10,0,424,2.946018172100481,Hit,0,0,422.0
1.0,20,0,10,-1,421,2.929479459387127,Stand,0,2,420.0
2.0,19,0,10,-2,420,2.922912205567452,Stand,0,2,420.0
3.0,11,0,10,-2,420,2.922912205567452,Double,0,2,420.0
4.0,17,0,10,-2,420,2.9233034399678757,Stand,0,2,420.0
1.0,15,0,10,-2,418,2.914063547392412,Hit,0,2,420.0
2.0,17,0,10,-1,419,2.9214266559399302,Stand,0,0,420.0
3.0,18,0,10,-1,419,2.9214266559399302,Stand,0,1,420.0
4.0,17,0,10,0,420,2.9287917393053506,Stand,0,0,420.0
1.0,15,0,10,0,420,2.9331184528605965,Hit,0,0,424.0
2.0,16,0,10,-1,419,2.9265278710543985,Hit,0,0,424.0
3.0,18,0,10,1,421,2.94168234345606,Stand,0,1,424.0
4.0,18,0,10,2,422,2.949065985754603,Stand,0,1,424.0
1.0,16,0,6,1,425,2.97442799461642,Stand,0,2,422.0
2.0,15,0,6,1,425,2.97442799461642,Stand,0,2,422.0
3.0,20,0,6,1,425,2.97442799461642,Stand,0,2,422.0
4.0,17,0,6,0,424,2.9678287791088978,Stand,0,2,422.0
1.0,11,0,3,0,422,2.9586086018605906,Double,0,2,423.0
2.0,21,1,3,-1,421,2.951995685005394,Stand,1,2,423.0
3.0,17,0,3,-1,421,2.951995685005394,Stand,0,1,423.0
4.0,10,0,3,-1,421,2.951995685005394,Double,0,2,423.0
1.0,17,0,11,-2,421,2.9575790326938667,Stand,0,0,424.0
2.0,18,0,11,-2,421,2.9575790326938667,Stand,0,1,424.0
3.0,20,0,11,-2,421,2.9575790326938667,Stand,0,2,424.0
4.0,16,0,11,-2,421,2.9575790326938667,Hit,0,2,424.0
1.0,6,1,6,3,427,3.004600811907984,Double,0,0,427.0
2.0,19,0,6,2,426,2.9979699553390176,Stand,0,0,427.0
3.0,10,0,6,2,426,2.9979699553390176,Double,0,0,427.0
4.0,13,0,6,3,427,3.005414185165133,Stand,0,0,427.0
1.0,17,0,11,-4,423,2.9821041214750545,Stand,0,0,425.0
2.0,17,1,11,-4,423,2.9825084745762713,Stand,0,0,425.0
3.0,20,0,11,-4,423,2.9825084745762713,Stand,0,2,425.0
4.0,20,0,11,-4,423,2.9825084745762713,Stand,0,2,425.0
1.0,16,0,10,3,428,3.023091551208911,Hit,0,0,430.0
2.0,13,0,10,3,428,3.023502241543268,Hit,0,0,430.0
3.0,11,0,10,2,427,3.0168478260869565,Double,0,0,430.0
4.0,19,0,10,3,428,3.024323957059383,Stand,0,1,430.0
1.0,15,0,7,0,430,3.043004899292324,Stand,0,2,432.0
2.0,17,1,7,0,430,3.0438333787095018,Stand,0,2,432.0
3.0,14,0,7,1,431,3.0513274336283187,Stand,0,2,432.0
4.0,20,0,7,1,431,3.0513274336283187,Stand,0,2,432.0
1.0,17,0,10,-4,428,3.035047047593072,Stand,0,1,425.0
2.0,1,1,10,-4,428,3.035047047593072,Hit,0,2,425.0
2.1,1,1,10,-5,427,3.028368794326241,Hit,0,2,425.0
3.0,11,0,10,-6,426,3.0216887191379076,Double,0,2,425.0
4.0,19,0,10,-7,425,3.0150068212824013,Stand,0,2,425.0
1.0,17,0,2,2,427,3.0341623394370045,Stand,0,1,428.0
2.0,14,0,2,2,427,3.0341623394370045,Stand,0,0,428.0
3.0,8,1,2,2,427,3.0341623394370045,Stand,0,2,428.0
4.0,19,0,2,2,427,3.0341623394370045,Stand,0,2,428.0
1.0,14,0,8,-1,427,3.03914590747331,Hit,0,0,425.0
2.0,17,0,8,-2,426,3.0324435318275156,Stand,0,2,425.0
3.0,12,0,8,-2,426,3.0324435318275156,Hit,0,0,425.0
4.0,13,0,8,-3,425,3.025739320920044,Hit,0,0,425.0
1.0,10,1,2,2,427,3.044980800877674,Stand,0,2,427.0
2.0,14,0,2,2,427,3.044980800877674,Stand,0,0,427.0
3.0,10,1,2,3,428,3.052530517075847,Stand,0,2,427.0
4.0,9,1,2,2,427,3.0458161865569275,Stand,0,2,427.0
1.0,21,1,10,-2,425,3.0361313367220775,Stand,1,2,425.0
2.0,17,0,10,-2,425,3.0361313367220775,Stand,0,2,425.0
3.0,11,0,10,-1,426,3.0436933223413027,Double,0,2,425.0
4.0,19,0,10,-2,425,3.036965782602721,Stand,0,2,425.0
1.0,19,0,10,2,427,3.056297315898142,Stand,0,1,426.0
2.0,18,0,10,2,427,3.056718061674009,Stand,0,0,426.0
3.0,18,0,10,2,427,3.056718061674009,Stand,0,0,426.0
4.0,20,0,10,1,426,3.049979347377117,Stand,0,2,426.0
1.0,10,1,11,-1,425,3.0470150282641666,Stand,0,1,426.0
2.0,18,0,11,-2,424,3.040264754550469,Stand,0,0,426.0
3.0,18,0,11,-2,424,3.040264754550469,Stand,0,0,426.0
4.0,14,0,11,-2,424,3.040264754550469,Hit,0,0,426.0
1.0,15,0,2,1,427,3.0668508287292817,Stand,0,0,427.0
2.0,10,1,2,1,427,3.067274485426164,Stand,0,2,427.0
3.0,12,0,2,1,427,3.067274485426164,Stand,0,0,427.0
4.0,14,0,2,1,427,3.067274485426164,Stand,0,0,427.0
1.0,20,0,10,-3,424,3.050781790507818,Stand,0,2,423.0
2.0,20,0,10,-3,424,3.050781790507818,Stand,0,2,423.0
3.0,17,0,10,-3,424,3.050781790507818,Stand,0,1,423.0
4.0,20,0,10,-4,423,3.0440077497924163,Stand,0,2,423.0
1.0,17,0,10,-3,420,3.0266075388026605,Stand,0,0,418.0
2.0,15,0,10,-3,420,3.0266075388026605,Hit,0,0,418.0
3.0,12,0,10,-3,420,3.027027027027027,Hit,0,0,418.0
4.0,21,1,10,-4,419,3.0202384252841696,Stand,1,2,418.0
1.0,20,0,8,-4,414,2.988339811215991,Stand,0,2,413.0
2.0,8,1,8,-4,414,2.988339811215991,Stand,0,0,413.0
3.0,19,0,8,-4,414,2.988339811215991,Stand,0,1,413.0
4.0,13,0,8,-4,414,2.988339811215991,Stand,0,0,413.0
1.0,15,0,4,1,414,2.992493744787323,Stand,0,2,413.0
2.0,12,0,4,1,414,2.992493744787323,Stand,0,2,413.0
3.0,14,0,4,1,414,2.992493744787323,Stand,0,2,413.0
4.0,13,0,4,1,414,2.992493744787323,Stand,0,2,413.0
1.0,20,0,9,-4,409,2.960879855213699,Stand,0,1,412.0
2.0,11,0,9,-4,409,2.960879855213699,Double,0,0,412.0
3.0,21,1,9,-3,410,2.968532442216653,Stand,1,2,412.0
4.0,18,0,9,-3,410,2.968532442216653,Stand,0,0,412.0
1.0,15,0,10,-1,411,2.980337470366755,Hit,0,0,409.0
2.0,13,0,10,-2,410,2.9735006973500697,Hit,0,0,409.0
3.0,21,1,10,-3,409,2.966662017017715,Stand,1,2,409.0
4.0,17,0,10,-3,409,2.967075892857143,Stand,0,0,409.0
1.0,18,0,10,4,413,3.0002794076557695,Stand,0,0,412.0
2.0,17,0,10,4,413,3.000698616738857,Stand,0,0,412.0
3.0,13,0,10,6,415,3.016072676450035,Hit,0,0,412.0
4.0,14,0,10,5,414,3.0096463022508035,Hit,0,0,412.0
1.0,19,0,10,0,412,2.9997199663959675,Stand,0,2,411.0
2.0,13,0,10,0,412,2.9997199663959675,Hit,0,0,411.0
3.0,14,1,10,-2,410,2.9859943977591032,Hit,0,0,411.0
4.0,18,0,10,-2,410,2.986831045110675,Stand,0,2,411.0
1.0,18,0,8,-2,409,2.984144801459239,Stand,0,2,408.0
2.0,18,0,8,-2,409,2.984144801459239,Stand,0,2,408.0
3.0,16,0,8,-2,409,2.984144801459239,Hit,0,0,408.0
4.0,15,0,8,-1,410,2.9922807017543858,Hit,0,0,408.0
1.0,17,0,9,0,408,2.983127109111361,Stand,0,0,408.0
2.0,20,0,9,0,408,2.983546617915905,Stand,0,2,408.0
3.0,20,0,9,1,409,2.991279887482419,Stand,0,2,408.0
4.0,19,0,9,1,409,2.991279887482419,Stand,0,1,408.0
1.0,10,1,3,-1,407,2.980845070422535,Stand,0,2,407.0
2.0,12,0,3,-1,407,2.980845070422535,Stand,0,2,407.0
3.0,15,0,3,-1,407,2.980845070422535,Stand,0,2,407.0
4.0,18,0,3,-1,407,2.980845070422535,Stand,0,2,407.0
1.0,11,0,8,2,409,3.0005643340857784,Double,0,0,409.0
2.0,17,0,8,3,410,3.0087496471916455,Stand,0,0,409.0
3.0,14,0,8,3,410,3.0087496471916455,Hit,0,0,409.0
4.0,20,0,8,3,410,3.0091743119266057,Stand,0,2,409.0
1.0,12,0,3,2,411,3.0207773851590103,Stand,0,2,411.0
2.0,11,0,3,2,411,3.0207773851590103,Double,0,2,411.0
3.0,15,0,3,1,410,3.013853548204693,Stand,0,2,411.0
4.0,13,0,3,1,410,3.013853548204693,Stand,0,2,411.0
1.0,16,0,3,-1,410,3.018974794675729,Stand,0,2,407.0
2.0,8,1,3,-1,410,3.018974794675729,Stand,0,2,407.0
3.0,20,0,3,-1,410,3.018974794675729,Stand,0,2,407.0
4.0,9,0,3,-1,410,3.018974794675729,Double,0,2,407.0
1.0,12,0,7,5,412,3.0388652482269505,Hit,0,1,413.0
2.0,10,0,7,5,412,3.039296354092779,Double,0,0,413.0
3.0,13,0,7,6,413,3.047537959415354,Hit,0,0,413.0
4.0,13,0,7,5,412,3.040590405904059,Hit,0,0,413.0
1.0,13,1,8,3,416,3.075785582255083,Hit,0,0,412.0
2.0,16,0,8,2,415,3.0688282138794087,Stand,0,0,412.0
3.0,11,0,8,2,415,3.0688282138794087,Double,0,2,412.0
4.0,13,0,8,1,414,3.061868866448585,Hit,0,0,412.0
1.0,14,0,10,-1,411,3.0444444444444443,Hit,0,0,417.0
2.0,16,0,10,-2,410,3.037469725032056,Hit,0,0,417.0
3.0,18,0,10,-1,411,3.0461801596351195,Stand,0,0,417.0
4.0,13,1,10,2,414,3.0697276486525027,Stand,0,0,417.0
4.1,10,1,10,4,416,3.0854371701611756,Stand,0,0,417.0
1.0,4,1,5,-1,416,3.0902857142857143,Double,0,2,418.0
2.0,11,0,5,1,418,3.10603029436982,Double,0,0,418.0
3.0,20,0,5,2,419,3.113905959697013,Stand,0,2,418.0
4.0,1,1,5,2,419,3.113905959697013,Hit,0,2,418.0
4.1,9,1,5,1,418,3.107362401715511,Stand,0,2,418.0
1.0,11,0,4,6,424,3.156930126002291,Double,0,0,426.0
2.0,16,0,4,5,423,3.1503867086794615,Stand,0,0,426.0
2.1,11,0,4,6,424,3.1582867783985105,Double,0,1,426.0
3.0,14,0,4,5,423,3.1512893982808023,Stand,0,0,426.0
4.0,10,0,4,6,424,3.1591918612981806,Double,0,0,426.0
1.0,10,1,10,0,426,3.1800172265288547,Stand,0,1,428.0
2.0,16,0,10,0,426,3.1800172265288547,Hit,0,0,428.0
3.0,10,0,10,1,427,3.188397472716829,Hit,0,2,428.0
3.1,18,0,10,-1,425,3.1743751795461073,Stand,0,0,428.0
4.0,19,0,10,0,426,3.1827586206896554,Stand,0,0,428.0
1.0,14,0,7,1,429,3.2107081174438687,Stand,0,0,427.0
2.0,12,0,7,1,429,3.2107081174438687,Hit,0,0,427.0
3.0,19,0,7,0,428,3.2036850439038433,Stand,0,2,427.0
4.0,19,0,7,0,428,3.2036850439038433,Stand,0,2,427.0
1.0,18,0,6,2,429,3.216262975778547,Stand,0,2,427.0
2.0,20,0,6,2,429,3.216262975778547,Stand,0,2,427.0
3.0,9,0,6,2,429,3.216262975778547,Double,0,2,427.0
4.0,15,0,6,1,428,3.2092285508291276,Stand,0,0,427.0
1.0,19,0,8,-1,426,3.1993067590987865,Stand,0,2,428.0
2.0,17,0,8,-1,426,3.1993067590987865,Stand,0,2,428.0
3.0,19,0,8,0,427,3.2072800808897877,Stand,0,2,428.0
4.0,20,0,8,0,427,3.2072800808897877,Stand,0,2,428.0
1.0,21,1,7,-5,423,3.182752134278686,Stand,1,2,424.0
2.0,8,1,7,-5,423,3.182752134278686,Stand,0,2,424.0
3.0,20,0,7,-5,423,3.182752134278686,Stand,0,2,424.0
4.0,14,0,7,-5,423,3.182752134278686,Stand,0,2,424.0
1.0,19,0,5,6,430,3.241049427453254,Stand,0,2,429.0
2.0,11,0,5,6,430,3.241049427453254,Double,0,2,429.0
3.0,15,0,5,6,430,3.2419892706974047,Stand,0,2,429.0
4.0,9,0,5,6,430,3.2419892706974047,Double,0,2,429.0
1.0,17,0,10,3,432,3.2636931570536105,Stand,0,0,434.0
2.0,15,0,10,3,432,3.2641673931996515,Hit,0,0,434.0
3.0,12,0,10,3,432,3.265116279069767,Hit,0,0,434.0
3.1,11,0,10,3,432,3.266065716778133,Double,0,0,434.0
4.0,20,0,10,3,432,3.2670157068062826,Stand,0,2,434.0
1.0,10,0,9,0,434,3.287399854333576,Double,0,0,433.0
2.0,20,0,9,1,435,3.2959347224245956,Stand,0,2,433.0
3.0,14,0,9,1,435,3.2959347224245956,Hit,0,0,433.0
4.0,19,0,9,0,434,3.2888370737394346,Stand,0,1,433.0
1.0,10,1,3,-5,428,3.24810274372446,Stand,0,2,429.0
2.0,21,1,3,-5,428,3.24810274372446,Stand,1,2,429.0
3.0,21,1,3,-5,428,3.24810274372446,Stand,1,2,429.0
4.0,8,1,3,-5,428,3.24810274372446,Stand,0,1,429.0
1.0,21,1,5,1,430,3.2685279929834814,Stand,1,2,430.0
2.0,17,0,5,1,430,3.2685279929834814,Stand,0,0,430.0
3.0,10,0,5,1,430,3.2685279929834814,Double,0,0,430.0
4.0,14,0,5,1,430,3.269005847953216,Stand,0,0,430.0
1.0,16,1,7,1,431,3.2828475172110734,Stand,0,2,429.0
2.0,13,0,7,1,431,3.2828475172110734,Hit,0,0,429.0
3.0,14,0,7,0,430,3.2757105186053326,Hit,0,0,429.0
4.0,18,0,7,-1,429,3.2685714285714287,Stand,0,2,429.0
1.0,19,0,7,2,431,3.2895934243358282,Stand,0,2,430.0
2.0,10,0,7,2,431,3.2895934243358282,Double,0,0,430.0
3.0,19,0,7,2,431,3.2905593892233154,Stand,0,2,430.0
4.0,19,0,7,2,431,3.2905593892233154,Stand,0,2,430.0
1.0,13,0,4,5,435,3.3259814733127477,Stand,0,0,436.0
2.0,16,0,4,5,435,3.326470588235294,Stand,0,0,436.0
3.0,19,0,4,5,435,3.326470588235294,Stand,0,1,436.0
4.0,11,0,4,5,435,3.326470588235294,Double,0,0,436.0
1.0,12,0,4,1,437,3.3476723629935177,Stand,0,2,433.0
2.0,10,0,4,1,437,3.3476723629935177,Double,0,2,433.0
3.0,18,0,4,-1,435,3.3333333333333335,Stand,0,2,433.0
3.1,18,0,4,-2,434,3.326160648489315,Stand,0,2,433.0
4.0,20,0,4,-2,434,3.326160648489315,Stand,0,2,433.0
1.0,16,0,10,2,435,3.340717766947275,Hit,0,0,432.0
2.0,17,1,10,0,433,3.326340670704683,Stand,0,0,432.0
3.0,17,0,10,0,433,3.326340670704683,Stand,0,0,432.0
4.0,14,0,10,0,433,3.326340670704683,Hit,0,0,432.0
1.0,20,0,8,0,432,3.3240603728913882,Stand,0,2,434.0
2.0,13,0,8,0,432,3.3240603728913882,Hit,0,2,434.0
3.0,10,0,8,1,433,3.3327412670219063,Double,0,0,434.0
4.0,19,0,8,3,435,3.3491264435889843,Stand,0,2,434.0
1.0,14,0,5,0,434,3.34638196915777,Stand,0,0,434.0
2.0,16,0,5,0,434,3.34638196915777,Stand,0,0,434.0
3.0,14,0,5,0,434,3.34638196915777,Stand,0,0,434.0
4.0,18,0,5,0,434,3.34638196915777,Stand,0,2,434.0
1.0,18,0,11,-1,433,3.344125946829051,Stand,0,0,435.0
2.0,18,0,11,-1,433,3.3446226975638744,Stand,0,0,435.0
3.0,10,1,11,-1,433,3.3446226975638744,Stand,0,0,435.0
4.0,14,0,11,-1,433,3.3446226975638744,Hit,0,0,435.0
1.0,9,1,9,-1,434,3.3588331596963834,Stand,0,0,436.0
2.0,16,0,9,0,435,3.3670735337898186,Hit,0,0,436.0
3.0,9,1,9,-1,434,3.360333531864205,Stand,0,0,436.0
3.1,18,0,9,0,435,3.3690795352993743,Stand,0,0,436.0
4.0,19,0,9,1,436,3.3773275733651125,Stand,0,0,436.0
1.0,15,0,9,2,438,3.399402985074627,Hit,0,0,438.0
2.0,9,1,9,1,437,3.3921480818032546,Stand,0,1,438.0
3.0,17,0,9,2,438,3.400418035234398,Stand,0,0,438.0
4.0,17,0,9,3,439,3.408690458414215,Stand,0,0,438.0
1.0,18,0,5,-1,437,3.398235382084642,Stand,0,1,437.0
2.0,15,0,5,-1,437,3.398235382084642,Stand,0,0,437.0
3.0,17,0,5,-1,437,3.398235382084642,Stand,0,0,437.0
4.0,3,1,5,-1,437,3.398235382084642,Double,0,2,437.0
1.0,11,0,2,6,443,3.451603236439916,Double,0,2,443.0
2.0,11,0,2,5,442,3.44432788850592,Double,0,2,443.0
3.0,11,0,2,4,441,3.43705035971223,Double,0,0,443.0
4.0,17,0,2,5,442,3.4453605156648175,Stand,0,0,443.0
1.0,16,0,7,-2,441,3.4437603243730286,Stand,0,0,439.0
2.0,15,0,7,-2,441,3.4437603243730286,Stand,0,0,439.0
3.0,20,0,7,-2,441,3.4437603243730286,Stand,0,2,439.0
4.0,17,1,7,-3,440,3.4364674076299186,Stand,0,1,439.0
1.0,17,0,3,2,441,3.449458483754513,Stand,0,2,438.0
2.0,10,0,3,2,441,3.449458483754513,Double,0,2,438.0
3.0,19,0,3,1,440,3.4421543553482774,Stand,0,2,438.0
4.0,9,0,3,1,440,3.4421543553482774,Double,0,2,438.0
1.0,14,0,4,1,439,3.441061199879409,Stand,0,2,439.0
2.0,16,0,4,1,439,3.441061199879409,Stand,0,2,439.0
3.0,8,1,4,2,440,3.4494195688225537,Stand,0,2,439.0
4.0,18,0,4,2,440,3.4494195688225537,Stand,0,2,439.0
1.0,16,0,4,2,441,3.4635251472587223,Stand,0,0,440.0
2.0,16,0,4,2,441,3.4635251472587223,Stand,0,0,440.0
3.0,14,0,4,2,441,3.4635251472587223,Stand,0,0,440.0
4.0,16,0,4,2,441,3.4635251472587223,Stand,0,0,440.0
1.0,12,0,11,2,442,3.477155824508321,Hit,0,0,441.0
2.0,19,0,11,2,442,3.4782082324455206,Stand,0,2,441.0
3.0,17,1,11,2,442,3.4792612776264003,Stand,0,2,441.0
4.0,18,0,11,3,443,3.487660862982589,Stand,0,2,441.0
1.0,11,0,6,7,448,3.534516765285996,Double,0,2,449.0
2.0,16,0,6,7,448,3.5350531107739,Stand,0,0,449.0
3.0,10,0,6,7,448,3.5350531107739,Double,0,0,449.0
