Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,8,1,10,-1,346,0.4530164165575587,Hit,0,2,349.0
3.0,17,0,10,1,348,0.45565795437377243,Stand,0,0,349.0
4.0,14,1,10,0,347,0.4543600332384861,Stand,0,0,349.0
1.0,17,0,4,0,349,0.45710543549443355,Stand,0,0,347.0
2.0,5,1,4,0,349,0.45710543549443355,Double,0,0,347.0
3.0,21,1,4,-1,348,0.4558071585098612,Stand,1,2,347.0
4.0,9,0,4,-1,348,0.4558071585098612,Double,0,2,347.0
1.0,9,1,10,-2,345,0.4520144120537177,Stand,0,2,347.0
2.0,12,0,10,-2,345,0.4520144120537177,Hit,0,2,347.0
3.0,17,0,10,-2,345,0.452025801249748,Stand,0,1,347.0
4.0,14,0,10,-2,345,0.452025801249748,Stand,0,0,347.0
1.0,19,0,9,-2,345,0.4521511202963934,Stand,0,2,344.0
2.0,19,0,9,-2,345,0.4521511202963934,Stand,0,2,344.0
3.0,15,0,9,-2,345,0.4521511202963934,Hit,0,0,344.0
4.0,9,1,9,-3,344,0.4508632640201638,Stand,0,2,344.0
4.1,16,0,9,-3,344,0.45087462821999297,Hit,0,0,344.0
1.0,15,0,10,1,345,0.4523107177974435,Hit,0,0,341.0
2.0,13,0,10,0,344,0.4510110433160203,Hit,0,0,341.0
3.0,12,0,10,-1,343,0.44971130329542874,Hit,0,0,341.0
4.0,15,0,10,-2,342,0.44841149773071104,Hit,0,0,341.0
1.0,21,1,5,1,342,0.44853590254483083,Stand,1,2,342.0
2.0,14,0,5,2,343,0.4498587570621469,Stand,0,2,342.0
3.0,21,1,5,2,343,0.4498587570621469,Stand,1,2,342.0
4.0,12,0,5,3,344,0.4511816783110954,Stand,0,2,342.0
1.0,12,0,10,-4,338,0.44343526087395296,Hit,0,0,335.0
2.0,19,0,10,-6,336,0.4408336276933945,Stand,0,0,335.0
3.0,20,0,10,-6,336,0.4408336276933945,Stand,0,0,335.0
4.0,20,0,10,-6,336,0.4408336276933945,Stand,0,0,335.0
1.0,18,0,10,-2,333,0.4370189031623047,Stand,0,0,332.0
2.0,7,1,10,-2,333,0.4370189031623047,Hit,0,1,332.0
3.0,20,0,10,-1,334,0.43834233506637726,Stand,0,0,332.0
4.0,14,0,10,-1,334,0.43834233506637726,Hit,0,0,332.0
1.0,15,0,5,0,332,0.43583852970134557,Stand,0,0,332.0
2.0,17,0,5,0,332,0.43583852970134557,Stand,0,0,332.0
3.0,16,0,5,0,332,0.43583852970134557,Stand,0,0,332.0
4.0,17,0,5,0,332,0.43583852970134557,Stand,0,0,332.0
1.0,21,1,4,-3,329,0.432020202020202,Stand,1,1,329.0
2.0,21,1,4,-3,329,0.432020202020202,Stand,1,1,329.0
3.0,16,0,4,-3,329,0.4320311118967651,Stand,0,0,329.0
4.0,20,0,4,-3,329,0.4320311118967651,Stand,0,0,329.0
1.0,16,1,8,1,330,0.4334756359410918,Hit,0,0,332.0
2.0,11,0,8,0,329,0.43217299045116964,Double,0,0,332.0
3.0,19,0,8,2,331,0.4348221503637833,Stand,0,0,332.0
4.0,15,0,8,2,331,0.4348221503637833,Hit,0,0,332.0
1.0,20,0,6,0,332,0.4362790932753784,Stand,0,2,333.0
2.0,13,0,6,0,332,0.4362790932753784,Stand,0,0,333.0
3.0,20,0,6,0,332,0.4362790932753784,Stand,0,2,333.0
4.0,16,0,6,0,332,0.4362790932753784,Stand,0,0,333.0
1.0,17,1,10,-1,332,0.436411436082813,Stand,0,2,332.0
2.0,16,0,10,-1,332,0.436411436082813,Hit,0,0,332.0
3.0,18,0,10,0,333,0.43774805976186265,Stand,0,2,332.0
4.0,11,0,10,0,333,0.43774805976186265,Double,0,2,332.0
1.0,16,0,11,1,333,0.4379030422577953,Hit,0,0,330.0
2.0,15,1,11,0,332,0.43661010090791835,Stand,0,0,330.0
3.0,19,0,11,0,332,0.43661010090791835,Stand,0,0,330.0
4.0,14,0,11,0,332,0.43661010090791835,Hit,0,0,330.0
1.0,20,0,10,2,332,0.4367426446406436,Stand,0,2,333.0
2.0,18,0,10,3,333,0.43806921675774135,Stand,0,2,333.0
3.0,11,0,10,3,333,0.43808029954208516,Double,0,0,333.0
4.0,12,0,10,4,334,0.4394069726256135,Hit,0,0,333.0
1.0,11,0,4,6,339,0.44610907250411236,Double,0,2,336.0
2.0,11,0,4,5,338,0.4448043731335729,Double,0,2,336.0
3.0,12,0,4,4,337,0.4434996077240402,Stand,0,2,336.0
4.0,16,0,4,4,337,0.44351083215225756,Stand,0,2,336.0
1.0,9,1,7,-2,334,0.43969620253164554,Stand,0,2,332.0
1.1,1,1,7,-2,334,0.43969620253164554,Hit,0,2,332.0
2.0,13,0,7,-3,333,0.43839084533785666,Stand,0,0,332.0
3.0,20,0,7,-3,333,0.4384019444022482,Stand,0,2,332.0
4.0,13,1,7,-4,332,0.43709648834088666,Hit,0,2,332.0
1.0,12,0,5,-2,330,0.4346064228548273,Stand,0,0,330.0
2.0,20,0,5,-2,330,0.4346064228548273,Stand,0,0,330.0
3.0,20,0,5,-2,330,0.4346064228548273,Stand,0,0,330.0
4.0,13,0,5,-2,330,0.4346064228548273,Stand,0,0,330.0
1.0,15,1,10,0,330,0.4347385488447507,Hit,0,0,328.0
2.0,18,0,10,-2,328,0.43212566506207245,Stand,0,0,328.0
3.0,19,0,10,-1,329,0.43345410322024885,Stand,0,0,328.0
4.0,19,0,10,-1,329,0.43345410322024885,Stand,0,0,328.0
1.0,16,0,3,3,331,0.4361995995843787,Hit,0,0,329.0
2.0,14,0,3,2,330,0.43489279740483555,Stand,0,2,329.0
3.0,10,1,3,2,330,0.43489279740483555,Stand,0,2,329.0
4.0,18,0,3,1,329,0.43358592898598475,Stand,0,2,329.0
1.0,5,1,6,2,331,0.4363544175434149,Double,0,0,332.0
2.0,12,0,6,3,332,0.4376838048879424,Stand,0,0,332.0
3.0,17,0,6,3,332,0.4376838048879424,Stand,0,0,332.0
4.0,12,0,6,3,332,0.4376838048879424,Stand,0,0,332.0
1.0,13,0,10,-1,331,0.43648720614713565,Hit,0,2,331.0
2.0,12,0,10,-1,331,0.4364982755122743,Stand,0,2,331.0
3.0,20,0,10,0,332,0.43782810479064693,Stand,0,2,331.0
4.0,13,1,10,0,332,0.43783920872432164,Hit,0,0,331.0
1.0,10,1,10,0,331,0.43666438338787833,Stand,0,2,331.0
2.0,18,0,10,0,331,0.4366754617414248,Stand,0,2,331.0
3.0,12,0,10,0,331,0.4366754617414248,Stand,0,2,331.0
4.0,21,1,10,0,331,0.4366754617414248,Stand,1,2,331.0
1.0,13,0,8,2,333,0.43943661971830983,Hit,0,0,333.0
2.0,17,0,8,1,332,0.4381281088214395,Stand,0,2,333.0
3.0,16,1,8,1,332,0.4381725888324873,Hit,0,0,333.0
4.0,19,1,8,2,333,0.43952585222225043,Stand,0,2,333.0
1.0,17,0,11,-1,332,0.4383283400192962,Stand,0,0,335.0
2.0,18,0,11,1,334,0.4409912654885233,Stand,0,0,335.0
3.0,16,0,11,1,334,0.4409912654885233,Hit,0,0,335.0
4.0,20,0,11,3,336,0.44365446142907927,Stand,0,0,335.0
1.0,14,0,3,0,335,0.4424464086152596,Stand,0,0,335.0
2.0,16,0,3,0,335,0.4424464086152596,Stand,0,0,335.0
3.0,19,0,3,0,335,0.4424464086152596,Stand,0,0,335.0
4.0,13,0,3,0,335,0.4424464086152596,Stand,0,0,335.0
1.0,11,0,4,3,338,0.44654471544715446,Double,0,1,337.0
2.0,12,0,4,3,338,0.44655606087553035,Stand,0,0,337.0
3.0,10,0,4,3,338,0.44655606087553035,Double,0,2,337.0
4.0,20,0,4,2,337,0.44524620153463085,Stand,0,2,337.0
1.0,8,1,9,2,339,0.44801382570462805,Hit,0,2,339.0
2.0,14,0,9,3,340,0.44934682051542724,Hit,0,0,339.0
3.0,10,0,9,2,339,0.4480365993137629,Double,0,0,339.0
4.0,12,0,9,3,340,0.4493696624644164,Hit,0,0,339.0
1.0,14,0,2,5,344,0.45478351511453485,Double,0,0,342.0
2.0,19,0,2,4,343,0.45348452874323053,Stand,0,0,342.0
3.0,15,0,2,4,343,0.45348452874323053,Stand,0,0,342.0
4.0,14,0,2,4,343,0.45349605898804984,Double,0,2,342.0
1.0,19,0,10,-3,339,0.44834426980009157,Stand,0,0,339.0
2.0,16,1,10,-4,338,0.4470330900119541,Stand,0,0,339.0
3.0,15,0,10,-4,338,0.4470330900119541,Hit,0,0,339.0
4.0,20,0,10,-5,337,0.4457218435242649,Stand,0,1,339.0
1.0,16,0,3,6,345,0.4564304795827503,Stand,0,0,346.0
2.0,11,0,3,6,345,0.4564304795827503,Double,0,0,346.0
3.0,17,0,3,6,345,0.45645370582398287,Stand,0,1,346.0
4.0,18,0,3,7,346,0.45778840771462015,Stand,0,2,346.0
1.0,9,1,9,-4,342,0.4526227380316103,Stand,0,2,342.0
2.0,20,0,9,-4,342,0.4526227380316103,Stand,0,2,342.0
3.0,19,0,9,-4,342,0.4526227380316103,Stand,0,2,342.0
4.0,3,1,9,-4,342,0.4526227380316103,Hit,0,2,342.0
1.0,20,0,10,4,346,0.4580797922448252,Stand,0,1,344.0
2.0,11,0,10,4,346,0.4580797922448252,Double,0,0,344.0
3.0,16,0,10,4,346,0.4580914553416845,Hit,0,0,344.0
4.0,20,0,10,3,345,0.45677912157861233,Stand,0,1,344.0
1.0,14,0,10,-4,340,0.4502737807207437,Hit,0,0,339.0
2.0,20,0,10,-5,339,0.448960880195599,Stand,0,2,339.0
3.0,14,0,10,-5,339,0.448960880195599,Hit,0,0,339.0
4.0,1,1,10,-6,338,0.44764791279321503,Hit,0,2,339.0
4.1,9,1,10,-7,337,0.44634624691169356,Stand,0,2,339.0
1.0,16,1,10,0,339,0.44913246197355344,Stand,0,0,340.0
2.0,16,0,10,1,340,0.4504688136975133,Hit,0,0,340.0
3.0,13,0,10,2,341,0.4518167456556082,Stand,0,0,340.0
4.0,13,0,10,2,341,0.4518167456556082,Stand,0,0,340.0
1.0,21,1,8,-4,336,0.44530533183810783,Stand,1,2,334.0
2.0,19,0,8,-4,336,0.44530533183810783,Stand,0,2,334.0
3.0,12,0,8,-4,336,0.44530533183810783,Hit,0,0,334.0
4.0,17,0,8,-5,335,0.44399133426787313,Stand,0,0,334.0
1.0,10,1,10,2,336,0.4454302103250478,Stand,0,2,334.0
2.0,14,1,10,1,335,0.44411584744034266,Stand,0,2,334.0
3.0,18,0,10,1,335,0.4441271702827423,Stand,0,2,334.0
4.0,18,0,10,0,334,0.4428127071541482,Stand,0,2,334.0
1.0,19,0,4,2,336,0.4455892479151259,Stand,0,2,338.0
2.0,16,0,4,2,336,0.4455892479151259,Stand,0,0,338.0
3.0,12,0,4,2,336,0.4455892479151259,Stand,0,0,338.0
4.0,9,0,4,2,336,0.4455892479151259,Double,0,0,338.0
1.0,19,0,7,1,339,0.4497168222868514,Stand,0,2,338.0
2.0,20,0,7,1,339,0.4497168222868514,Stand,0,2,338.0
3.0,20,0,7,1,339,0.4497397693642209,Stand,0,2,338.0
4.0,15,0,7,1,339,0.4497397693642209,Hit,0,0,338.0
1.0,18,0,11,2,340,0.45121608860985635,Stand,0,0,338.0
2.0,20,0,11,2,340,0.4512391210025267,Stand,0,0,338.0
3.0,12,0,11,2,340,0.4512391210025267,Hit,0,1,338.0
4.0,15,1,11,1,339,0.4499349141121519,Stand,0,0,338.0
1.0,16,1,10,-5,333,0.44210687568616436,Stand,0,0,332.0
2.0,17,0,10,-5,333,0.44210687568616436,Stand,0,0,332.0
3.0,20,0,10,-5,333,0.44210687568616436,Stand,0,1,332.0
4.0,17,0,10,-5,333,0.44210687568616436,Stand,0,0,332.0
1.0,15,0,4,1,333,0.44221978190361877,Stand,0,0,333.0
2.0,15,0,4,1,333,0.44221978190361877,Stand,0,0,333.0
3.0,3,1,4,1,333,0.44221978190361877,Hit,0,2,333.0
4.0,10,1,4,1,333,0.44223107569721115,Stand,0,2,333.0
1.0,12,0,5,2,335,0.4450121343722059,Double,0,0,336.0
2.0,18,0,5,3,336,0.44635193133047213,Stand,0,1,336.0
3.0,14,0,5,3,336,0.44636333444038523,Stand,0,0,336.0
4.0,18,0,5,3,336,0.44636333444038523,Stand,0,1,336.0
1.0,11,0,10,-1,335,0.4451599713789226,Double,0,0,335.0
2.0,13,0,10,-1,335,0.4451713475249802,Hit,0,0,335.0
3.0,15,0,10,-1,335,0.4451941015615017,Hit,0,0,335.0
4.0,20,0,10,-2,334,0.4438765078716009,Stand,0,0,335.0
1.0,20,0,11,-1,334,0.44401268023315266,Stand,0,0,334.0
2.0,20,1,11,-1,334,0.4440353837500639,Stand,0,0,334.0
3.0,19,0,11,0,335,0.44537621762585333,Stand,0,0,334.0
4.0,20,0,11,0,335,0.44537621762585333,Stand,0,0,334.0
1.0,16,0,2,-1,333,0.4428304733652149,Double,0,0,336.0
2.0,20,0,2,0,334,0.4441716536238556,Stand,0,2,336.0
3.0,13,0,2,0,334,0.4441716536238556,Stand,0,2,336.0
4.0,17,0,2,0,334,0.4441716536238556,Stand,0,2,336.0
1.0,10,1,11,1,337,0.44832173557101923,Stand,0,2,337.0
2.0,19,0,11,2,338,0.44966357100826365,Stand,0,2,337.0
3.0,13,0,11,2,338,0.44966357100826365,Hit,0,0,337.0
4.0,15,1,11,1,337,0.448356146859409,Stand,0,2,337.0
1.0,20,0,9,-2,335,0.44584357084357085,Stand,0,2,335.0
2.0,12,1,9,-2,335,0.4458549819559264,Hit,0,0,335.0
3.0,19,0,9,-3,334,0.4445354491937548,Stand,0,2,335.0
4.0,11,0,9,-3,334,0.4445354491937548,Double,0,2,335.0
1.0,13,0,10,-4,331,0.4406779661016949,Hit,0,0,331.0
2.0,9,1,10,-5,330,0.4393578615869115,Stand,0,0,331.0
3.0,9,1,10,-3,332,0.4420432723082832,Stand,0,0,331.0
4.0,21,1,10,-3,332,0.4420432723082832,Stand,1,2,331.0
1.0,18,0,7,-2,329,0.4381610961710846,Stand,0,1,328.0
2.0,13,1,7,-3,328,0.4368404876549534,Hit,0,2,328.0
3.0,20,0,7,-3,328,0.4368516763568373,Stand,0,2,328.0
4.0,18,0,7,-2,329,0.43819476461246865,Stand,0,1,328.0
1.0,21,1,7,0,328,0.4369747899159664,Stand,1,2,332.0
2.0,12,0,7,0,328,0.4369747899159664,Hit,0,0,332.0
3.0,19,0,7,-1,327,0.43565371115267354,Stand,0,2,332.0
4.0,11,0,7,0,328,0.43699718165513707,Double,0,0,332.0
1.0,5,1,5,3,335,0.44647205064459083,Double,0,0,333.0
2.0,11,0,5,3,335,0.4464949378444188,Double,0,1,333.0
3.0,10,0,5,2,334,0.44517352745168404,Double,0,0,333.0
4.0,8,1,5,1,333,0.44385204931689437,Stand,0,0,333.0
1.0,20,0,9,-2,331,0.44132201738416965,Stand,0,2,330.0
2.0,19,0,9,-2,331,0.44132201738416965,Stand,0,1,330.0
3.0,10,1,9,-2,331,0.44132201738416965,Stand,0,2,330.0
4.0,18,0,9,-2,331,0.44132201738416965,Stand,0,0,330.0
1.0,14,0,6,0,330,0.44010156189889976,Stand,0,0,330.0
2.0,21,1,6,0,330,0.44010156189889976,Stand,1,2,330.0
3.0,11,0,6,0,330,0.4401128494485766,Double,0,2,330.0
3.1,13,0,6,-2,328,0.4374679388529804,Stand,0,0,330.0
4.0,21,1,6,-2,328,0.4374679388529804,Stand,1,2,330.0
1.0,15,0,7,2,332,0.44292788054493676,Hit,0,0,333.0
2.0,11,0,7,2,332,0.4429392446633826,Double,0,2,333.0
3.0,17,1,7,1,331,0.4416390834680419,Stand,0,0,333.0
4.0,14,1,7,1,331,0.4416504156830545,Hit,0,0,333.0
1.0,18,0,10,0,333,0.4444786693362082,Stand,0,0,333.0
2.0,13,0,10,0,333,0.4444786693362082,Hit,0,0,333.0
3.0,18,0,10,-1,332,0.44315527376338015,Stand,0,0,333.0
4.0,14,0,10,-1,332,0.44315527376338015,Stand,0,0,333.0
1.0,20,0,2,-1,332,0.4432804395830124,Stand,0,2,336.0
2.0,17,1,2,-2,331,0.4419566054692515,Stand,0,2,336.0
3.0,18,0,2,-1,332,0.44330320460147904,Stand,0,2,336.0
4.0,6,1,2,0,333,0.4446498728911486,Hit,0,2,336.0
1.0,20,0,6,-2,334,0.4461340868225019,Stand,0,2,333.0
2.0,10,1,6,-2,334,0.4461340868225019,Stand,0,2,333.0
3.0,10,0,6,-2,334,0.4461340868225019,Double,0,2,333.0
4.0,20,0,6,-2,334,0.4461455470215007,Stand,0,2,333.0
1.0,19,0,10,-3,330,0.4409384073798083,Stand,0,0,329.0
2.0,20,0,10,-3,330,0.4409384073798083,Stand,0,1,329.0
3.0,19,0,10,-3,330,0.440949737897009,Stand,0,0,329.0
4.0,21,1,10,-3,330,0.440949737897009,Stand,1,2,329.0
1.0,10,0,8,3,332,0.44373618465018244,Double,0,0,333.0
2.0,9,1,8,4,333,0.4450841794113867,Stand,0,2,333.0
3.0,19,0,8,6,335,0.4477803768346914,Stand,0,2,333.0
4.0,13,0,8,6,335,0.4477803768346914,Hit,0,0,333.0
1.0,17,0,6,-1,332,0.4438959168980767,Stand,0,0,331.0
2.0,5,1,6,-1,332,0.4438959168980767,Double,0,0,331.0
3.0,17,0,6,-2,331,0.4425702604715744,Stand,0,0,331.0
4.0,16,0,6,-2,331,0.4425702604715744,Stand,0,0,331.0
1.0,10,1,10,-4,327,0.4373569279045243,Stand,0,0,325.0
2.0,21,1,10,-4,327,0.4373569279045243,Stand,1,1,325.0
3.0,20,0,10,-4,327,0.4373569279045243,Stand,0,0,325.0
4.0,14,0,10,-4,327,0.4373569279045243,Hit,0,0,325.0
1.0,19,0,2,4,329,0.44016775156302257,Stand,0,2,330.0
2.0,14,0,2,4,329,0.44016775156302257,Stand,0,2,330.0
3.0,10,0,2,4,329,0.44016775156302257,Double,0,2,330.0
4.0,8,1,2,4,329,0.44019040267592946,Stand,0,2,330.0
1.0,12,0,7,-1,329,0.44033769175332027,Hit,0,2,328.0
2.0,15,0,7,-1,329,0.4403490257651026,Hit,0,0,328.0
3.0,17,0,7,-2,328,0.439021879021879,Stand,0,2,328.0
4.0,16,0,7,-2,328,0.439021879021879,Hit,0,0,328.0
1.0,17,0,9,-1,327,0.43782990447253906,Stand,0,2,328.0
2.0,18,0,9,-1,327,0.43782990447253906,Stand,0,2,328.0
3.0,17,0,9,-1,327,0.43782990447253906,Stand,0,2,328.0
4.0,18,1,9,0,328,0.43919145101068624,Stand,0,2,328.0
1.0,19,0,10,-6,322,0.4312796208530806,Stand,0,0,321.0
2.0,18,0,10,-6,322,0.4312796208530806,Stand,0,0,321.0
3.0,20,0,10,-6,322,0.4312796208530806,Stand,0,0,321.0
4.0,19,0,10,-6,322,0.4312796208530806,Stand,0,0,321.0
1.0,12,0,8,1,322,0.43139073530169525,Stand,0,2,322.0
2.0,12,0,8,1,322,0.43139073530169525,Stand,0,2,322.0
3.0,17,1,8,0,321,0.4300620925978409,Stand,0,2,322.0
4.0,14,0,8,0,321,0.4300620925978409,Hit,0,2,322.0
1.0,16,0,2,2,324,0.434215612999665,Double,0,0,324.0
2.0,20,0,2,3,325,0.43556701030927836,Stand,0,1,324.0
3.0,7,1,2,2,324,0.4342379958246347,Hit,0,2,324.0
4.0,13,0,2,3,325,0.43558946337440074,Stand,0,0,324.0
1.0,12,0,5,3,327,0.43839430737102636,Stand,0,2,326.0
2.0,15,0,5,3,327,0.43839430737102636,Stand,0,2,326.0
3.0,14,0,5,3,327,0.43839430737102636,Stand,0,2,326.0
4.0,11,0,5,3,327,0.43839430737102636,Double,0,2,326.0
1.0,15,0,3,1,327,0.4385412905555269,Stand,0,0,325.0
2.0,13,0,3,1,327,0.4385412905555269,Stand,0,0,325.0
3.0,14,1,3,0,326,0.437211461584092,Stand,0,0,325.0
4.0,17,0,3,0,326,0.437211461584092,Stand,0,0,325.0
1.0,18,0,10,0,325,0.43600526302210985,Stand,0,2,326.0
2.0,16,0,10,0,325,0.43600526302210985,Hit,0,0,326.0
3.0,20,0,10,1,326,0.4373693851750561,Stand,0,2,326.0
4.0,14,0,10,1,326,0.4373693851750561,Hit,0,0,326.0
1.0,20,0,11,-2,324,0.4348319826562742,Stand,0,0,323.0
2.0,12,0,11,-2,324,0.4348319826562742,Hit,0,0,323.0
3.0,17,0,11,-3,323,0.4335010969157311,Stand,0,0,323.0
4.0,19,0,11,-2,324,0.4348656531502465,Stand,0,0,323.0
1.0,12,0,10,1,324,0.4349779257997057,Hit,0,0,321.0
2.0,17,0,10,0,323,0.43364659712898895,Stand,0,0,321.0
3.0,17,1,10,-1,322,0.43231519971082594,Stand,0,0,321.0
4.0,17,0,10,-1,322,0.4323263619932869,Stand,0,0,321.0
1.0,18,0,9,-6,315,0.4230371900826446,Stand,0,0,316.0
2.0,20,0,9,-6,315,0.4230371900826446,Stand,0,2,316.0
3.0,19,0,9,-6,315,0.4230371900826446,Stand,0,1,316.0
4.0,20,0,9,-6,315,0.4230371900826446,Stand,0,2,316.0
1.0,16,0,8,0,316,0.42451172884158317,Stand,0,0,318.0
2.0,13,0,8,0,316,0.42451172884158317,Stand,0,0,318.0
3.0,10,0,8,1,317,0.4258661224067998,Double,0,2,318.0
4.0,20,0,8,1,317,0.4258771249935411,Stand,0,2,318.0
1.0,17,0,4,0,318,0.4273420338545032,Stand,0,0,319.0
2.0,20,0,4,0,318,0.4273420338545032,Stand,0,2,319.0
3.0,13,0,4,1,319,0.4286969556003515,Double,0,2,319.0
4.0,14,0,4,1,319,0.42870803504509863,Stand,0,0,319.0
1.0,14,0,5,2,321,0.4315185357530635,Stand,0,2,318.0
2.0,11,0,5,2,321,0.4315185357530635,Double,0,2,318.0
3.0,21,1,5,2,321,0.4315296915798454,Stand,1,2,318.0
4.0,9,0,5,2,321,0.4315296915798454,Double,0,2,318.0
1.0,20,0,11,-3,315,0.42359512788021414,Stand,0,0,315.0
2.0,18,1,11,-3,315,0.42361703778415705,Stand,0,0,315.0
3.0,15,0,11,-3,315,0.42361703778415705,Hit,0,1,315.0
4.0,13,1,11,-2,316,0.42498383551015134,Stand,0,0,315.0
1.0,14,1,10,-2,313,0.4210689708697677,Hit,0,0,314.0
2.0,17,0,10,-3,312,0.41973456135358184,Stand,0,0,314.0
3.0,13,0,10,-2,313,0.4210907585635931,Hit,0,0,314.0
4.0,20,0,10,-2,313,0.42110165325606064,Stand,0,0,314.0
1.0,14,1,10,-1,313,0.4212433355763756,Hit,0,0,313.0
2.0,13,0,10,-2,312,0.41990837797965685,Hit,0,0,313.0
3.0,17,0,10,0,314,0.4226329140135632,Stand,0,0,313.0
4.0,17,0,10,0,314,0.4226329140135632,Stand,0,0,313.0
1.0,18,0,10,1,314,0.4227423363711682,Stand,0,0,317.0
2.0,16,0,10,3,316,0.4254569934234374,Hit,0,0,317.0
3.0,13,0,10,4,317,0.42681442738406566,Stand,0,0,317.0
4.0,16,0,10,4,317,0.42681442738406566,Hit,0,1,317.0
1.0,13,0,10,3,320,0.4309875935662669,Hit,0,0,318.0
2.0,17,0,10,2,319,0.4296518856195607,Stand,0,0,318.0
3.0,11,0,10,2,319,0.4296518856195607,Double,0,0,318.0
4.0,20,0,10,2,319,0.42967414391545355,Stand,0,1,318.0
1.0,12,0,2,2,320,0.43113275987148925,Stand,0,0,320.0
2.0,21,1,2,2,320,0.43113275987148925,Stand,1,1,320.0
3.0,15,0,2,2,320,0.43113275987148925,Stand,0,0,320.0
4.0,11,0,2,2,320,0.43113275987148925,Double,0,0,320.0
1.0,17,0,8,7,327,0.4407236535171842,Stand,0,0,326.0
2.0,14,0,8,7,327,0.4407236535171842,Stand,0,0,326.0
3.0,16,0,8,7,327,0.4407350768512998,Stand,0,0,326.0
4.0,14,0,8,7,327,0.4407350768512998,Stand,0,0,326.0
1.0,14,0,11,-1,325,0.4381643764583873,Hit,0,0,325.0
2.0,19,0,11,-1,325,0.4381870981124248,Stand,0,0,325.0
3.0,21,1,11,-1,325,0.4381870981124248,Stand,1,1,325.0
4.0,16,0,11,0,326,0.4395467627764669,Hit,0,0,325.0
1.0,15,0,9,3,328,0.44238101413565034,Stand,0,0,329.0
2.0,16,0,9,3,328,0.44238101413565034,Hit,0,0,329.0
3.0,20,0,9,2,327,0.44104373087098614,Stand,0,1,329.0
4.0,15,0,9,5,330,0.44512464008715724,Stand,0,0,329.0
1.0,12,0,10,-3,326,0.43984328377571935,Hit,0,0,323.0
2.0,20,0,10,-4,325,0.43850544888427606,Stand,0,2,323.0
3.0,15,0,10,-5,324,0.4371675445652456,Hit,0,0,323.0
4.0,21,1,10,-6,323,0.4358295708132233,Stand,1,2,323.0
1.0,12,0,6,5,328,0.4426910299003322,Stand,0,2,329.0
2.0,16,0,6,5,328,0.4426910299003322,Stand,0,2,329.0
3.0,12,0,6,5,328,0.4426910299003322,Stand,0,2,329.0
4.0,17,0,6,5,328,0.4427140113170327,Stand,0,2,329.0
4.1,10,0,6,6,329,0.44407527579493833,Double,0,2,329.0
1.0,19,0,10,-3,326,0.44016306182328047,Stand,0,2,329.0
2.0,17,0,10,-3,326,0.44016306182328047,Stand,0,1,329.0
3.0,16,0,10,-3,326,0.44016306182328047,Hit,0,0,329.0
4.0,17,1,10,-2,327,0.44154764996104906,Stand,0,1,329.0
1.0,11,0,3,-3,326,0.44032312527598116,Double,0,2,323.0
2.0,20,0,3,-4,325,0.43898384331653595,Stand,0,2,323.0
3.0,21,1,3,-4,325,0.43898384331653595,Stand,1,2,323.0
4.0,20,0,3,-4,325,0.43898384331653595,Stand,0,2,323.0
1.0,18,0,10,2,325,0.43910930963702033,Stand,0,0,323.0
2.0,11,0,10,3,326,0.4404718598971054,Double,0,0,323.0
3.0,14,0,10,3,326,0.4404833051838379,Hit,0,0,323.0
4.0,20,0,10,1,324,0.437803705532313,Stand,0,0,323.0
1.0,12,0,4,1,324,0.4379175005848257,Stand,0,2,326.0
2.0,12,0,4,1,324,0.4379175005848257,Stand,0,2,326.0
3.0,21,1,4,1,324,0.4379175005848257,Stand,1,2,326.0
4.0,14,0,4,1,324,0.43792888334373054,Double,0,2,326.0
1.0,21,1,10,-1,325,0.4394290023141528,Stand,1,2,323.0
2.0,14,0,10,-1,325,0.4394290023141528,Hit,0,0,323.0
3.0,20,0,10,-2,324,0.43811108799667153,Stand,0,2,323.0
4.0,13,1,10,-2,324,0.4381224808217397,Hit,0,0,323.0
1.0,19,0,9,0,323,0.43689522422224536,Stand,0,2,323.0
2.0,20,0,9,0,323,0.43690658897588636,Stand,0,2,323.0
3.0,14,0,9,0,323,0.436917954320795,Stand,0,2,323.0
4.0,19,0,9,0,323,0.436917954320795,Stand,0,2,323.0
1.0,15,1,3,-2,321,0.4343481654957065,Stand,0,0,319.0
2.0,16,0,3,-2,321,0.4343481654957065,Stand,0,0,319.0
3.0,7,1,3,-2,321,0.4343481654957065,Double,0,0,319.0
4.0,21,1,3,-3,320,0.43300632334955375,Stand,1,1,319.0
1.0,17,0,10,1,320,0.43314157794726293,Stand,0,0,321.0
2.0,15,0,10,1,320,0.43314157794726293,Hit,0,0,321.0
3.0,20,0,10,0,319,0.4317992503123699,Stand,0,2,321.0
4.0,15,0,10,1,320,0.43316412859560066,Hit,0,2,321.0
1.0,16,0,9,5,326,0.44142384709527904,Stand,0,0,326.0
2.0,9,1,9,4,325,0.44008124576844954,Stand,0,2,326.0
3.0,11,0,9,4,325,0.44008124576844954,Double,0,0,326.0
4.0,17,0,9,5,326,0.44145833333333334,Stand,0,0,326.0
4.1,16,0,9,5,326,0.4414698299434881,Stand,0,0,326.0
1.0,16,0,9,-1,325,0.44023027429732475,Stand,0,0,326.0
2.0,21,1,9,-1,325,0.44023027429732475,Stand,1,2,326.0
