Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,20,0,10,-4,394,0.9776208426778642,Stand,0,2,396.0
2.0,9,1,10,-4,394,0.9776208426778642,Stand,0,2,396.0
3.0,13,1,10,-4,394,0.9777141493676926,Hit,0,0,396.0
4.0,20,0,10,-5,393,0.9752791829722249,Stand,0,2,396.0
1.0,10,0,3,7,403,1.000716298171052,Double,0,2,403.0
2.0,16,0,3,6,402,0.9982808022922637,Stand,0,2,403.0
3.0,14,0,3,7,403,1.0008118821338172,Stand,0,2,403.0
4.0,10,1,3,6,402,0.9984238429574438,Stand,0,2,403.0
4.1,10,0,3,8,404,1.0034869835204203,Double,0,2,403.0
1.0,21,1,3,-3,400,0.9941688175126661,Stand,1,2,400.0
2.0,17,0,3,-3,400,0.9941688175126661,Stand,0,0,400.0
3.0,20,0,3,-3,400,0.9941688175126661,Stand,0,1,400.0
4.0,12,0,3,-3,400,0.9941688175126661,Stand,0,0,400.0
1.0,14,0,4,4,404,1.0046387069006744,Stand,0,2,402.0
2.0,13,0,4,4,404,1.0046387069006744,Stand,0,2,402.0
3.0,17,0,4,4,404,1.0046387069006744,Stand,0,2,402.0
4.0,12,0,4,4,404,1.0046867527498804,Stand,0,2,402.0
1.0,18,0,11,-4,398,0.9902866165845257,Stand,0,2,398.0
2.0,21,1,11,-4,398,0.9902866165845257,Stand,1,2,398.0
3.0,10,1,11,-4,398,0.9902866165845257,Stand,0,2,398.0
4.0,20,0,11,-4,398,0.9903340032539,Stand,0,2,398.0
1.0,16,0,11,-3,395,0.9834338791535,Hit,0,0,395.0
2.0,20,0,11,-3,395,0.9834809672013407,Stand,0,0,395.0
3.0,16,0,11,-2,396,0.9860180042137521,Hit,0,0,395.0
4.0,18,0,11,-2,396,0.9861124413370367,Stand,0,0,395.0
4.1,17,0,11,-2,396,0.9861596666826301,Stand,0,0,395.0
1.0,18,0,3,-2,393,0.9791576829092999,Stand,0,1,394.0
2.0,19,0,3,-2,393,0.9791576829092999,Stand,0,2,394.0
3.0,10,1,3,-1,394,0.9816962146621945,Stand,0,2,394.0
4.0,18,0,3,-1,394,0.9816962146621945,Stand,0,1,394.0
1.0,17,0,4,-2,392,0.9772280550361955,Stand,0,0,393.0
2.0,17,0,4,-2,392,0.9772280550361955,Stand,0,0,393.0
3.0,13,1,4,-3,391,0.9747818582797967,Stand,0,0,393.0
4.0,8,1,4,-3,391,0.9747818582797967,Stand,0,1,393.0
1.0,16,0,6,2,395,0.9853209248776744,Stand,0,0,394.0
2.0,18,0,6,2,395,0.9853209248776744,Stand,0,1,394.0
3.0,16,0,6,2,395,0.9853209248776744,Stand,0,0,394.0
4.0,15,0,6,1,394,0.982873590789158,Stand,0,0,394.0
1.0,20,0,10,-3,391,0.9759047710473265,Stand,0,1,391.0
2.0,17,0,10,-3,391,0.9759047710473265,Stand,0,0,391.0
3.0,16,1,10,-4,390,0.9734555752892047,Hit,0,0,391.0
4.0,16,0,10,-5,389,0.9710061443932411,Hit,0,0,391.0
1.0,18,0,10,-4,387,0.9666170325183726,Stand,0,2,386.0
2.0,20,0,10,-4,387,0.9666170325183726,Stand,0,2,386.0
3.0,20,0,10,-4,387,0.9666170325183726,Stand,0,2,386.0
4.0,14,0,10,-4,387,0.9666170325183726,Hit,0,0,386.0
1.0,20,0,10,0,386,0.9647217148899355,Stand,0,2,385.0
2.0,14,0,10,-1,385,0.9622686854121605,Hit,0,0,385.0
3.0,20,0,10,-2,384,0.959815420111517,Stand,0,2,385.0
4.0,15,0,10,-2,384,0.959815420111517,Hit,0,2,385.0
1.0,20,0,10,-3,382,0.955321502428702,Stand,0,0,381.0
2.0,17,0,10,-3,382,0.955321502428702,Stand,0,0,381.0
3.0,19,0,10,-3,382,0.9553674490188534,Stand,0,0,381.0
4.0,16,0,10,-3,382,0.9553674490188534,Hit,0,0,381.0
1.0,18,0,11,1,382,0.9559191530317612,Stand,0,0,383.0
2.0,19,0,11,2,383,0.9584676837191395,Stand,0,1,383.0
3.0,17,1,11,1,382,0.9560111656559822,Stand,0,0,383.0
4.0,15,0,11,1,382,0.9560111656559822,Hit,0,0,383.0
1.0,17,0,6,10,393,0.9842982371640497,Stand,0,0,392.0
2.0,10,0,6,10,393,0.9842982371640497,Double,0,0,392.0
3.0,10,0,6,11,394,0.986850344395742,Double,0,2,392.0
4.0,18,0,6,9,392,0.9819355460282287,Stand,0,0,392.0
1.0,12,0,8,1,393,0.9849624060150376,Hit,0,2,392.0
2.0,19,0,8,1,393,0.9850098809466429,Stand,0,2,392.0
3.0,17,0,8,0,392,0.982550853176516,Stand,0,0,392.0
4.0,20,0,8,1,393,0.9851048445408532,Stand,0,2,392.0
1.0,20,0,4,-1,391,0.980564263322884,Stand,0,2,387.0
2.0,14,1,4,-2,390,0.9781035979550496,Stand,0,2,387.0
3.0,7,1,4,-2,390,0.9781035979550496,Double,0,2,387.0
4.0,12,0,4,-3,389,0.9756426952201804,Stand,0,2,387.0
1.0,20,0,5,0,387,0.9711417816813049,Stand,0,2,384.0
2.0,18,0,5,0,387,0.9711417816813049,Stand,0,2,384.0
3.0,14,0,5,0,387,0.9711417816813049,Stand,0,2,384.0
4.0,16,0,5,0,387,0.9712355212355213,Stand,0,2,384.0
4.1,14,0,5,-1,386,0.9687726241613978,Stand,0,2,384.0
1.0,20,0,3,-1,383,0.9617539115317751,Stand,0,0,381.0
2.0,20,0,3,-1,383,0.9617539115317751,Stand,0,0,381.0
3.0,9,0,3,-1,383,0.9617539115317751,Double,0,0,381.0
4.0,17,0,3,-2,382,0.9592891292799537,Stand,0,0,381.0
1.0,18,0,9,-3,378,0.949748743718593,Stand,0,2,380.0
2.0,20,0,9,-3,378,0.949748743718593,Stand,0,2,380.0
3.0,14,0,9,-3,378,0.949748743718593,Hit,0,0,380.0
4.0,16,0,9,-2,379,0.9523533391321156,Hit,0,0,380.0
1.0,17,0,2,1,381,0.9579807552826266,Stand,0,0,383.0
2.0,14,0,2,1,381,0.9579807552826266,Stand,0,0,383.0
3.0,16,0,2,1,381,0.9579807552826266,Stand,0,0,383.0
4.0,15,0,2,1,381,0.9579807552826266,Stand,0,0,383.0
1.0,20,0,9,-3,380,0.9560210943925685,Stand,0,2,382.0
2.0,9,1,9,-2,381,0.9585833172053416,Stand,0,2,382.0
3.0,17,0,9,-2,381,0.9585833172053416,Stand,0,2,382.0
4.0,9,1,9,-1,382,0.9611457879711618,Stand,0,2,382.0
1.0,15,0,5,5,387,0.9742447714949651,Stand,0,0,390.0
2.0,11,0,5,6,388,0.9768094892277899,Double,0,0,390.0
2.1,10,0,5,7,389,0.9794218757565487,Double,0,0,390.0
3.0,10,0,5,8,390,0.9819872167344568,Double,0,0,390.0
4.0,12,0,5,9,391,0.9845528061595081,Hit,0,0,390.0
1.0,11,0,8,5,395,0.9952032559717041,Double,0,0,390.0
2.0,11,0,8,4,394,0.9927318538618084,Double,0,2,390.0
3.0,10,0,8,3,393,0.9902602122401511,Double,0,2,390.0
4.0,10,0,8,2,392,0.9877883310719131,Double,0,2,390.0
1.0,14,0,10,2,392,0.9883151515151516,Hit,0,0,394.0
2.0,19,0,10,1,391,0.9858417377812257,Stand,0,2,394.0
3.0,19,1,10,2,392,0.9885068619368604,Stand,0,2,394.0
4.0,11,0,10,3,393,0.9910766246362754,Double,0,0,394.0
1.0,17,0,7,-2,392,0.9890824397108059,Stand,0,0,392.0
2.0,20,0,7,-2,392,0.9890824397108059,Stand,0,2,392.0
3.0,17,0,7,-2,392,0.9890824397108059,Stand,0,0,392.0
4.0,17,0,7,-3,391,0.9866071428571428,Stand,0,0,392.0
1.0,20,0,4,-1,391,0.9871340486478613,Stand,0,2,392.0
2.0,14,0,4,-1,391,0.9871340486478613,Stand,0,0,392.0
3.0,12,0,4,-1,391,0.9871340486478613,Stand,0,0,392.0
4.0,13,0,4,-1,391,0.9871340486478613,Stand,0,0,392.0
1.0,14,0,6,-3,389,0.9826095404643933,Stand,0,2,387.0
2.0,20,0,6,-3,389,0.9826095404643933,Stand,0,2,387.0
3.0,18,0,6,-3,389,0.9826095404643933,Stand,0,2,387.0
4.0,17,0,6,-3,389,0.9826095404643933,Stand,0,2,387.0
1.0,21,1,10,-1,386,0.9755528554070474,Stand,1,1,382.0
2.0,15,0,10,-1,386,0.9755528554070474,Hit,0,0,382.0
3.0,11,0,10,-2,385,0.9730728103431516,Double,0,1,382.0
4.0,13,0,10,-3,384,0.9705925241821806,Hit,0,0,382.0
1.0,10,1,3,3,385,0.9736406964303084,Stand,0,0,385.0
2.0,10,0,3,3,385,0.9736406964303084,Double,0,1,385.0
3.0,10,0,3,2,384,0.9711589903214825,Double,0,0,385.0
4.0,16,0,3,3,385,0.9737354085603114,Stand,0,0,385.0
1.0,9,0,4,1,386,0.9767871915908317,Double,0,2,385.0
2.0,21,1,4,2,387,0.9793653883589645,Stand,1,2,385.0
3.0,15,0,4,2,387,0.9793653883589645,Stand,0,2,385.0
4.0,15,0,4,2,387,0.9793653883589645,Stand,0,2,385.0
1.0,16,0,10,1,386,0.9774055317491235,Hit,0,1,390.0
2.0,13,0,10,3,388,0.9825655011200936,Hit,0,1,390.0
2.1,17,0,10,7,392,0.9929368210823712,Stand,0,0,390.0
3.0,15,0,10,7,392,0.9929368210823712,Hit,0,0,390.0
4.0,14,0,10,7,392,0.9929851909586905,Hit,0,0,390.0
1.0,6,1,6,3,393,0.9960520543939172,Double,0,0,395.0
2.0,17,0,6,2,392,0.9936144284669753,Stand,0,0,395.0
3.0,17,0,6,2,392,0.9936144284669753,Stand,0,0,395.0
4.0,3,1,6,2,392,0.9936144284669753,Double,0,0,395.0
1.0,5,1,10,-1,394,0.9993171397912398,Hit,0,2,395.0
2.0,11,0,10,0,395,1.0019023462270134,Double,0,1,395.0
3.0,19,1,10,0,395,1.0020489803883306,Stand,0,2,395.0
4.0,19,0,10,0,395,1.0020489803883306,Stand,0,2,395.0
1.0,10,0,6,4,399,1.0127397862058867,Double,0,2,398.0
1.1,14,0,6,6,401,1.0179155479619233,Stand,0,2,398.0
2.0,12,0,6,7,402,1.0205038078500293,Stand,0,2,398.0
2.1,18,0,6,6,401,1.018014939217888,Stand,0,2,398.0
3.0,11,0,6,6,401,1.018014939217888,Double,0,2,398.0
4.0,12,0,6,5,400,1.0155258275559027,Stand,0,2,398.0
1.0,14,0,10,2,400,1.0161707948605208,Hit,0,0,397.0
2.0,15,0,10,0,398,1.011188742854351,Hit,0,0,397.0
3.0,18,0,10,-1,397,1.0086973517052673,Stand,0,1,397.0
4.0,20,0,10,-1,397,1.0086973517052673,Stand,0,2,397.0
1.0,14,0,7,-1,396,1.0066484161126321,Stand,0,0,396.0
2.0,16,0,7,-1,396,1.0066484161126321,Stand,0,0,396.0
3.0,18,0,7,0,397,1.0092397946712295,Stand,0,1,396.0
4.0,20,0,7,0,397,1.0092397946712295,Stand,0,2,396.0
1.0,21,1,11,-4,392,0.9970163854243091,Stand,1,1,393.0
2.0,17,0,11,-4,392,0.9970163854243091,Stand,0,0,393.0
3.0,17,0,11,-4,392,0.9970163854243091,Stand,0,0,393.0
4.0,20,0,11,-2,394,1.0022012424790883,Stand,0,0,393.0
1.0,18,1,10,-4,389,0.9901125795398924,Stand,0,0,391.0
2.0,15,0,10,-4,389,0.9901125795398924,Hit,0,0,391.0
3.0,20,0,10,-4,389,0.9901610455724704,Stand,0,1,391.0
4.0,14,0,10,-4,389,0.9901610455724704,Hit,0,2,391.0
1.0,13,0,10,-1,390,0.9933385579937304,Hit,0,0,389.0
2.0,21,1,10,-2,389,0.9908400685770267,Stand,1,2,389.0
3.0,16,0,10,-2,389,0.9908886058587244,Hit,0,2,389.0
4.0,21,1,10,-1,390,0.9934845441630333,Stand,1,2,389.0
1.0,10,1,3,3,392,0.9990687643973925,Stand,0,2,391.0
2.0,14,0,3,3,392,0.9990687643973925,Stand,0,0,391.0
3.0,17,0,3,2,391,0.9965689638270757,Stand,0,0,391.0
4.0,14,0,3,2,391,0.9965689638270757,Stand,0,0,391.0
1.0,18,0,7,4,395,1.007356547327121,Stand,0,1,395.0
2.0,14,0,7,4,395,1.007356547327121,Hit,0,0,395.0
3.0,15,0,7,4,395,1.0074059541909852,Hit,0,0,395.0
4.0,11,0,7,4,395,1.0074553659015106,Double,0,0,395.0
1.0,14,0,10,6,401,1.0234612741729656,Hit,0,0,400.0
2.0,13,0,10,5,400,1.0209591125509252,Hit,0,0,400.0
3.0,13,0,10,4,399,1.0185067007019784,Hit,0,0,400.0
4.0,19,0,10,5,400,1.021209740769835,Stand,0,2,400.0
1.0,21,1,5,-3,397,1.0140485312899106,Stand,1,2,398.0
2.0,15,0,5,-3,397,1.0140485312899106,Stand,0,0,398.0
3.0,18,0,5,-3,397,1.0140485312899106,Stand,0,0,398.0
4.0,20,0,5,-3,397,1.0140485312899106,Stand,0,2,398.0
1.0,12,0,2,2,400,1.0223139683475868,Hit,0,0,397.0
2.0,11,0,2,1,399,1.0198083067092651,Double,0,0,397.0
3.0,17,0,2,0,398,1.0173023987416436,Stand,0,0,397.0
4.0,18,0,2,0,398,1.0173023987416436,Stand,0,0,397.0
1.0,18,0,10,0,397,1.0152953327103722,Stand,0,0,399.0
2.0,18,0,10,0,397,1.0152953327103722,Stand,0,0,399.0
3.0,17,0,10,-1,396,1.0127877237851663,Stand,0,0,399.0
4.0,14,0,10,-1,396,1.0127877237851663,Hit,0,0,399.0
1.0,17,0,11,-2,397,1.0159948816378759,Stand,0,0,396.0
2.0,19,0,11,-2,397,1.0159948816378759,Stand,0,0,396.0
3.0,19,0,11,-1,398,1.0186041933261147,Stand,0,0,396.0
4.0,14,0,11,-1,398,1.0186041933261147,Hit,0,0,396.0
1.0,13,0,4,4,400,1.024277342788201,Stand,0,0,401.0
2.0,10,0,4,4,400,1.024277342788201,Double,0,0,401.0
3.0,13,0,4,5,401,1.0268886043533931,Stand,0,0,401.0
4.0,18,0,4,5,401,1.0268886043533931,Stand,0,0,401.0
1.0,15,0,7,-3,398,1.0197585612219757,Stand,0,0,398.0
2.0,10,1,7,-3,398,1.0197585612219757,Stand,0,0,398.0
3.0,13,0,7,-3,398,1.0197585612219757,Hit,0,0,398.0
4.0,20,0,7,-4,397,1.0172464767911698,Stand,0,0,398.0
1.0,10,0,5,5,403,1.0331804959818567,Double,0,0,403.0
2.0,16,0,5,6,404,1.0357952864609012,Stand,0,0,403.0
3.0,14,0,5,6,404,1.0357952864609012,Stand,0,0,403.0
4.0,9,0,5,6,404,1.0357952864609012,Double,0,0,403.0
1.0,18,0,9,4,407,1.0441561004489615,Stand,0,0,404.0
2.0,10,0,9,4,407,1.0441561004489615,Double,0,1,404.0
3.0,16,0,9,3,406,1.0416419972370239,Hit,0,0,404.0
4.0,15,1,9,1,404,1.0366130464817922,Hit,0,0,404.0
1.0,14,1,11,-2,402,1.0321943511751925,Hit,0,0,399.0
2.0,15,0,11,-3,401,1.0297283950617284,Hit,0,0,399.0
3.0,21,1,11,-4,400,1.0272112203071757,Stand,1,1,399.0
4.0,17,1,11,-4,400,1.0273126882995012,Stand,0,0,399.0
1.0,18,0,10,-1,398,1.0226812274546624,Stand,0,0,398.0
2.0,13,0,10,-1,398,1.0226812274546624,Hit,0,0,398.0
3.0,18,0,10,-2,397,1.0201620873690453,Stand,0,0,398.0
4.0,17,0,10,-1,398,1.0227823078823821,Stand,0,0,398.0
1.0,15,0,10,-1,397,1.020716934487021,Hit,0,0,395.0
2.0,16,0,10,-2,396,1.0181962025316456,Hit,0,0,395.0
3.0,11,0,10,-3,395,1.015675221282698,Double,0,0,395.0
4.0,18,0,10,-2,396,1.0182969043615864,Stand,0,0,395.0
1.0,13,0,3,1,396,1.0188007124480507,Stand,0,2,396.0
2.0,21,1,3,1,396,1.0188007124480507,Stand,1,2,396.0
3.0,17,0,3,0,395,1.0162782643115136,Stand,0,2,396.0
4.0,14,0,3,0,395,1.0162782643115136,Stand,0,2,396.0
1.0,9,1,10,-1,395,1.0168820238625675,Stand,0,2,396.0
2.0,17,0,10,0,396,1.0195068818694921,Stand,0,2,396.0
3.0,15,0,10,0,396,1.0195068818694921,Hit,0,2,396.0
4.0,14,0,10,1,397,1.022131999801951,Hit,0,0,396.0
1.0,20,0,2,-1,395,1.0175873173148378,Stand,0,2,394.0
2.0,12,0,2,0,396,1.0202140309155767,Stand,0,2,394.0
3.0,12,0,2,0,396,1.0202140309155767,Stand,0,2,394.0
4.0,20,0,2,0,396,1.0202140309155767,Stand,0,2,394.0
1.0,3,1,6,2,396,1.0207703365885095,Double,0,0,399.0
2.0,15,0,6,3,397,1.0233987705730716,Stand,0,0,399.0
3.0,11,0,6,3,397,1.0233987705730716,Double,0,0,399.0
4.0,9,1,6,4,398,1.0260274651727728,Stand,0,2,399.0
1.0,17,0,7,2,401,1.034325396825397,Stand,0,2,398.0
2.0,18,0,7,2,401,1.0344280186526442,Stand,0,2,398.0
2.1,12,0,7,2,401,1.0344793372029568,Hit,0,0,398.0
3.0,14,1,7,0,399,1.0294219796576531,Stand,0,2,398.0
4.0,11,0,7,0,399,1.0294219796576531,Double,0,2,398.0
1.0,21,1,10,-3,395,1.0197090800774462,Stand,1,2,396.0
2.0,17,0,10,-3,395,1.0197090800774462,Stand,0,0,396.0
3.0,18,0,10,-2,396,1.0223413762287756,Stand,0,0,396.0
4.0,15,0,10,-2,396,1.0223413762287756,Hit,0,2,396.0
1.0,10,1,10,0,396,1.022950819672131,Stand,0,2,398.0
2.0,19,0,10,1,397,1.0255849768990013,Stand,0,1,398.0
3.0,16,0,10,1,397,1.0255849768990013,Hit,0,0,398.0
4.0,9,1,10,2,398,1.0283215740832754,Stand,0,1,398.0
1.0,10,0,9,4,402,1.039172797772917,Double,0,2,401.0
2.0,14,0,9,3,401,1.036639323887646,Hit,0,0,401.0
3.0,10,0,9,2,400,1.034105598090882,Double,0,0,401.0
4.0,18,0,9,4,402,1.0393794749403342,Stand,0,0,401.0
1.0,20,0,4,-1,400,1.0347229131429707,Stand,0,1,401.0
2.0,8,1,4,-1,400,1.0347229131429707,Stand,0,0,401.0
3.0,17,0,4,-1,400,1.0347229131429707,Stand,0,0,401.0
4.0,12,0,4,0,401,1.0373613253071987,Stand,0,0,401.0
1.0,20,0,7,0,401,1.0379293180686908,Stand,0,2,400.0
2.0,14,0,7,0,401,1.0379293180686908,Hit,0,0,400.0
3.0,20,0,7,1,402,1.040621266427718,Stand,0,2,400.0
4.0,11,0,7,1,402,1.040621266427718,Double,0,2,400.0
1.0,18,0,10,1,401,1.0387048567870485,Stand,0,0,401.0
2.0,16,0,10,0,400,1.0361661851150743,Hit,0,0,401.0
3.0,18,0,10,0,400,1.0362178050117072,Stand,0,0,401.0
4.0,19,0,10,2,402,1.0415026655373425,Stand,0,0,401.0
1.0,17,0,4,-2,399,1.0342455510692388,Stand,0,0,399.0
2.0,17,0,4,-2,399,1.0342455510692388,Stand,0,0,399.0
3.0,21,1,4,-2,399,1.0342455510692388,Stand,1,2,399.0
4.0,11,0,4,-2,399,1.0342455510692388,Double,0,2,399.0
1.0,13,1,10,3,402,1.0426975259377493,Hit,0,0,400.0
2.0,18,0,10,2,401,1.040259416313295,Stand,0,0,400.0
3.0,12,0,10,2,401,1.040259416313295,Hit,0,0,400.0
4.0,17,0,10,2,401,1.0403632190789802,Stand,0,0,400.0
1.0,20,0,4,1,401,1.0408825438027256,Stand,0,2,401.0
2.0,14,0,4,1,401,1.0408825438027256,Stand,0,2,401.0
3.0,15,0,4,1,401,1.0408825438027256,Stand,0,2,401.0
4.0,17,0,4,0,400,1.038338658146965,Stand,0,2,401.0
1.0,19,0,6,-1,400,1.0389610389610389,Stand,0,2,402.0
2.0,16,0,6,-1,400,1.0389610389610389,Stand,0,2,402.0
3.0,12,0,6,-1,400,1.0389610389610389,Stand,0,2,402.0
4.0,10,1,6,-1,400,1.0389610389610389,Stand,0,2,402.0
1.0,19,0,11,-4,398,1.0344379467186484,Stand,0,0,398.0
2.0,18,0,11,-3,399,1.0370888733379986,Stand,0,0,398.0
3.0,19,0,11,-3,399,1.0370888733379986,Stand,0,0,398.0
4.0,20,0,11,-3,399,1.0370888733379986,Stand,0,0,398.0
1.0,17,0,10,-3,395,1.027256814203551,Stand,0,0,394.0
2.0,15,0,10,-3,395,1.027256814203551,Hit,0,0,394.0
3.0,10,1,10,-3,395,1.0273081924577374,Stand,0,1,394.0
4.0,20,0,10,-3,395,1.0273081924577374,Stand,0,1,394.0
1.0,15,0,11,2,396,1.0304243394715773,Hit,0,0,398.0
2.0,17,0,11,2,396,1.0305790500975927,Stand,0,1,398.0
3.0,20,0,11,2,396,1.0305790500975927,Stand,0,2,398.0
4.0,17,0,11,3,397,1.0332849491966565,Stand,0,1,398.0
1.0,10,0,2,3,401,1.0442185387350393,Double,0,1,401.0
2.0,9,1,2,2,400,1.0416666666666667,Stand,0,0,401.0
3.0,10,0,2,2,400,1.0416666666666667,Double,0,0,401.0
4.0,17,0,2,2,400,1.0417188360795313,Stand,0,0,401.0
1.0,13,0,4,1,402,1.047557003257329,Stand,0,2,400.0
2.0,18,0,4,1,402,1.047557003257329,Stand,0,2,400.0
3.0,11,0,4,1,402,1.047557003257329,Double,0,2,400.0
4.0,13,0,4,1,402,1.0476095018542648,Stand,0,2,400.0
1.0,14,0,10,2,402,1.0482398956975227,Hit,0,0,401.0
2.0,9,1,10,0,400,1.0431293881644934,Stand,0,2,401.0
3.0,16,1,10,-1,399,1.040573749937309,Hit,0,0,401.0
4.0,17,0,10,-1,399,1.0406781361288058,Stand,0,2,401.0
1.0,16,0,3,1,402,1.049134253450439,Stand,0,2,400.0
2.0,15,0,3,1,402,1.049134253450439,Stand,0,2,400.0
3.0,15,1,3,1,402,1.0491869102589841,Stand,0,2,400.0
4.0,14,0,3,1,402,1.0491869102589841,Stand,0,2,400.0
1.0,14,0,9,2,402,1.0498192044997992,Hit,0,0,401.0
2.0,19,0,9,0,400,1.044701155198393,Stand,0,0,401.0
3.0,17,0,9,1,401,1.0473655130845345,Stand,0,0,401.0
4.0,17,0,9,2,402,1.0500301386377335,Stand,0,0,401.0
1.0,14,0,10,-3,398,1.0401045331189065,Hit,0,2,400.0
2.0,20,0,10,-2,399,1.042822677925211,Stand,0,2,400.0
3.0,20,0,10,-2,399,1.042822677925211,Stand,0,2,400.0
4.0,20,0,10,-1,400,1.0454888162854987,Stand,0,2,400.0
1.0,17,0,9,-2,398,1.040784510937893,Stand,0,0,398.0
2.0,19,0,9,-2,398,1.040784510937893,Stand,0,2,398.0
3.0,13,0,9,-2,398,1.040784510937893,Hit,0,0,398.0
4.0,18,1,9,-3,397,1.038326124132381,Stand,0,1,398.0
1.0,5,1,6,3,401,1.0493684263499572,Double,0,2,403.0
2.0,10,1,6,2,400,1.046804227478611,Stand,0,2,403.0
3.0,11,0,6,2,400,1.046804227478611,Double,0,2,403.0
4.0,11,0,6,1,399,1.0442397704967536,Double,0,2,403.0
1.0,20,0,7,-3,400,1.04754230459307,Stand,0,2,398.0
2.0,18,0,7,-3,400,1.04754230459307,Stand,0,2,398.0
3.0,13,0,7,-3,400,1.04754230459307,Hit,0,0,398.0
4.0,17,0,7,-4,399,1.0449760765550238,Stand,0,1,398.0
1.0,17,0,8,-3,395,1.035021415973797,Stand,0,0,394.0
2.0,20,0,8,-3,395,1.035021415973797,Stand,0,2,394.0
3.0,16,0,8,-2,396,1.0376940133037693,Stand,0,0,394.0
4.0,15,1,8,-3,395,1.0351257370357305,Stand,0,0,394.0
1.0,14,0,10,1,395,1.035647657943831,Hit,0,2,391.0
2.0,13,0,10,1,395,1.035699878983461,Hit,0,0,391.0
3.0,15,0,10,0,394,1.0331299480611165,Hit,0,0,391.0
4.0,12,0,10,-1,393,1.0305597579425112,Hit,0,0,391.0
1.0,21,1,10,-2,389,1.0206367627024573,Stand,1,2,388.0
2.0,20,0,10,-2,389,1.020688263195075,Stand,0,2,388.0
3.0,19,0,10,-2,389,1.020688263195075,Stand,0,1,388.0
4.0,20,0,10,-3,388,1.0181157591966492,Stand,0,2,388.0
1.0,12,0,11,-4,384,1.0081284394406018,Hit,0,0,382.0
2.0,21,1,11,-5,383,1.0055538725638695,Stand,1,1,382.0
3.0,15,0,11,-5,383,1.0055538725638695,Hit,0,0,382.0
4.0,18,0,11,-5,383,1.005604645291593,Stand,0,0,382.0
1.0,17,0,10,-2,380,0.9982823077700314,Stand,0,2,379.0
2.0,18,0,10,-2,380,0.9982823077700314,Stand,0,2,379.0
3.0,14,0,10,-2,380,0.9982823077700314,Hit,0,0,379.0
4.0,14,1,10,-3,379,0.9957558609539207,Hit,0,0,379.0
1.0,15,0,9,4,383,1.0069265382476362,Hit,0,0,386.0
2.0,10,0,9,3,382,1.004348265749823,Double,0,0,386.0
3.0,18,1,9,6,385,1.0123893805309734,Stand,0,1,386.0
4.0,10,0,9,6,385,1.0123893805309734,Double,0,0,386.0
1.0,16,1,10,1,387,1.0182664575216314,Hit,0,2,388.0
2.0,14,0,10,2,388,1.0209492966298956,Hit,0,0,388.0
3.0,15,0,10,3,389,1.0236842105263158,Hit,0,0,388.0
4.0,11,0,10,3,389,1.0237878327765968,Double,0,1,388.0
1.0,15,1,10,2,390,1.027043451838347,Hit,0,0,393.0
2.0,15,0,10,0,388,1.0218800648298219,Hit,0,0,393.0
3.0,18,0,10,3,391,1.0299898682877406,Stand,0,2,393.0
4.0,19,0,10,4,392,1.0326764273772733,Stand,0,2,393.0
1.0,12,1,7,0,393,1.0359405890404014,Hit,0,0,392.0
2.0,10,1,7,0,393,1.0360456273764258,Stand,0,2,392.0
3.0,13,1,7,-1,392,1.0334617724599473,Stand,0,0,392.0
4.0,18,0,7,0,393,1.03615068701516,Stand,0,2,392.0
1.0,18,0,10,0,392,1.034090909090909,Stand,0,0,392.0
2.0,19,0,10,1,393,1.036834094368341,Stand,0,0,392.0
3.0,18,0,10,1,393,1.036834094368341,Stand,0,0,392.0
4.0,18,0,10,1,393,1.036834094368341,Stand,0,0,392.0
1.0,15,0,3,2,394,1.04,Stand,0,2,397.0
2.0,8,1,3,2,394,1.04,Stand,0,2,397.0
3.0,13,0,3,2,394,1.04,Stand,0,2,397.0
4.0,13,0,3,2,394,1.04,Stand,0,2,397.0
1.0,20,0,10,-1,396,1.0459694214456239,Stand,0,2,398.0
2.0,15,0,10,0,397,1.0486640251955703,Hit,0,0,398.0
3.0,13,0,10,-1,396,1.0460756921513843,Hit,0,0,398.0
4.0,19,0,10,-2,395,1.043487096118675,Stand,0,2,398.0
1.0,19,1,8,3,401,1.060091509913574,Stand,0,0,401.0
2.0,17,0,8,3,401,1.060091509913574,Stand,0,0,401.0
3.0,18,0,8,2,400,1.0575016523463319,Stand,0,0,401.0
4.0,10,0,8,2,400,1.0575016523463319,Double,0,0,401.0
1.0,19,0,10,0,401,1.0607925929694257,Stand,0,0,398.0
2.0,16,0,10,-1,400,1.0582010582010581,Hit,0,0,398.0
3.0,17,0,10,-1,400,1.0582548969727805,Stand,0,0,398.0
4.0,13,0,10,-1,400,1.0582548969727805,Hit,0,0,398.0
1.0,20,0,3,-2,396,1.0482590103848504,Stand,0,2,396.0
2.0,12,0,3,-2,396,1.0482590103848504,Stand,0,0,396.0
3.0,21,1,3,-2,396,1.0482590103848504,Stand,1,2,396.0
4.0,16,0,3,-2,396,1.0482590103848504,Stand,0,0,396.0
1.0,9,0,3,2,398,1.0541435338460754,Double,0,0,398.0
2.0,10,0,3,1,397,1.0515484922575387,Double,0,0,398.0
3.0,7,1,3,0,396,1.048953186286995,Double,0,0,398.0
4.0,20,0,3,1,397,1.0516556291390728,Stand,0,0,398.0
1.0,20,0,10,1,399,1.057600163115506,Stand,0,1,401.0
