Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,10,1,7,-4,407,1.6221353567870007,Stand,0,0,407.0
4.0,20,0,7,-4,407,1.6221353567870007,Stand,0,0,407.0
1.0,12,0,2,3,410,1.6354710033752686,Stand,0,0,412.0
2.0,16,0,2,3,410,1.6354710033752686,Stand,0,0,412.0
3.0,14,0,2,4,411,1.6397115237072273,Stand,0,0,412.0
3.1,11,0,2,4,411,1.6398373359932479,Double,0,0,412.0
4.0,16,0,2,5,412,1.6439533456108042,Stand,0,0,412.0
1.0,14,0,7,2,414,1.6533292373857613,Stand,0,0,413.0
2.0,20,1,7,2,414,1.6535832245180122,Stand,0,2,413.0
3.0,16,0,7,2,414,1.6537102473498233,Stand,0,0,413.0
4.0,16,0,7,2,414,1.6537102473498233,Stand,0,0,413.0
1.0,10,0,2,2,415,1.6589790897908978,Double,0,2,417.0
2.0,13,0,2,2,415,1.6591066348889059,Stand,0,2,417.0
3.0,21,1,2,2,415,1.6591066348889059,Stand,1,2,417.0
4.0,10,0,2,2,415,1.6591066348889059,Double,0,2,417.0
1.0,16,0,4,2,419,1.6767738956441434,Stand,0,0,419.0
2.0,19,0,4,2,419,1.6767738956441434,Stand,0,0,419.0
3.0,11,0,4,3,420,1.6809051027476334,Double,0,0,419.0
3.1,18,0,4,1,418,1.6731583403895005,Stand,0,0,419.0
4.0,11,0,4,1,418,1.6731583403895005,Double,0,0,419.0
1.0,20,0,11,4,423,1.6949988441088077,Stand,0,1,423.0
2.0,12,0,11,5,424,1.6991368680641183,Hit,0,0,423.0
3.0,20,0,11,3,422,1.691382765531062,Stand,0,1,423.0
4.0,17,0,11,4,423,1.695521467663609,Stand,0,0,423.0
1.0,17,0,8,-2,421,1.6890672016048145,Stand,0,2,420.0
2.0,17,1,8,-3,420,1.6851851851851851,Stand,0,2,420.0
3.0,20,0,8,-3,420,1.6851851851851851,Stand,0,2,420.0
4.0,19,0,8,-2,421,1.6893278802376728,Stand,0,2,420.0
1.0,20,0,11,-3,417,1.6746987951807228,Stand,0,2,418.0
2.0,17,0,11,-2,418,1.6788445199660154,Stand,0,2,418.0
3.0,18,0,11,-2,418,1.6788445199660154,Stand,0,2,418.0
4.0,19,0,11,-2,418,1.6789742005252588,Stand,0,2,418.0
1.0,16,0,10,-2,416,1.6724911087057368,Hit,0,0,416.0
2.0,15,1,10,-1,417,1.6769004717345912,Hit,0,0,416.0
3.0,13,0,10,-2,416,1.6730085073472545,Hit,0,0,416.0
4.0,20,0,10,-2,416,1.6731379070307062,Stand,0,2,416.0
1.0,16,0,2,3,419,1.686769373693582,Stand,0,0,422.0
2.0,10,0,2,3,419,1.686769373693582,Double,0,0,422.0
3.0,20,0,2,4,420,1.6909259832765562,Stand,0,1,422.0
4.0,13,0,2,4,420,1.6909259832765562,Stand,0,0,422.0
1.0,14,0,4,5,427,1.7207067575945443,Stand,0,2,427.0
2.0,10,0,4,5,427,1.7207067575945443,Double,0,2,427.0
3.0,15,0,4,5,427,1.7208401147020074,Stand,0,2,427.0
4.0,18,0,4,4,426,1.7169431095954115,Stand,0,2,427.0
1.0,19,0,4,-2,425,1.7145073700543056,Stand,0,2,425.0
2.0,8,1,4,-2,425,1.7145073700543056,Stand,0,2,425.0
3.0,8,1,4,-2,425,1.7145073700543056,Stand,0,2,425.0
4.0,15,0,4,-2,425,1.7145073700543056,Stand,0,0,425.0
1.0,20,0,8,-2,423,1.707896575821104,Stand,0,2,421.0
2.0,17,0,8,-3,422,1.70399130299736,Stand,0,2,421.0
3.0,20,0,8,-3,422,1.70399130299736,Stand,0,2,421.0
4.0,17,1,8,-4,421,1.7000854236235148,Stand,0,2,421.0
1.0,12,0,7,1,422,1.7057131752817722,Hit,0,0,420.0
2.0,10,1,7,1,422,1.705978387623416,Stand,0,2,420.0
3.0,15,0,7,1,422,1.705978387623416,Stand,0,0,420.0
4.0,12,0,7,1,422,1.705978387623416,Hit,0,0,420.0
1.0,18,0,4,2,422,1.7074385309679427,Stand,0,0,421.0
2.0,15,0,4,2,422,1.7074385309679427,Stand,0,0,421.0
3.0,15,0,4,2,422,1.7074385309679427,Stand,0,0,421.0
4.0,9,1,4,1,421,1.7035250175083652,Stand,0,1,421.0
1.0,21,1,10,0,421,1.7049844236760123,Stand,1,2,420.0
2.0,15,0,10,1,422,1.7091673806371213,Hit,0,0,420.0
3.0,12,1,10,1,422,1.7094336683025628,Hit,0,0,420.0
4.0,11,0,10,0,421,1.7055157369897165,Double,0,2,420.0
1.0,13,0,6,-2,418,1.694946974422957,Stand,0,0,418.0
2.0,20,0,6,-2,418,1.694946974422957,Stand,0,1,418.0
3.0,14,0,6,-2,418,1.694946974422957,Stand,0,0,418.0
4.0,17,0,6,-2,418,1.694946974422957,Stand,0,0,418.0
1.0,16,0,3,-1,417,1.6923437134160617,Stand,0,0,418.0
2.0,7,1,3,-2,416,1.6884171089603497,Double,0,2,418.0
2.1,16,0,3,-2,416,1.688680718188915,Stand,0,0,418.0
3.0,20,0,3,-2,416,1.688680718188915,Stand,0,2,418.0
4.0,20,0,3,-2,416,1.688680718188915,Stand,0,2,418.0
1.0,21,1,10,-2,416,1.6902641037662134,Stand,1,2,415.0
2.0,13,0,10,-2,416,1.6902641037662134,Hit,0,0,415.0
3.0,15,0,10,-3,415,1.6863327342345862,Hit,0,0,415.0
4.0,11,0,10,-4,414,1.6824007502344482,Double,0,0,415.0
1.0,16,0,5,1,416,1.6919827923347672,Stand,0,2,418.0
2.0,16,0,5,1,416,1.6919827923347672,Stand,0,2,418.0
3.0,13,0,5,1,416,1.6919827923347672,Stand,0,2,418.0
4.0,3,1,5,1,416,1.6919827923347672,Double,0,2,418.0
1.0,15,0,10,2,420,1.7099906044472284,Hit,0,0,418.0
2.0,12,0,10,2,420,1.7102584181675804,Hit,0,2,418.0
3.0,14,1,10,0,418,1.7025142946659355,Stand,0,0,418.0
4.0,20,0,10,0,418,1.7026476578411405,Stand,0,2,418.0
1.0,18,0,3,0,418,1.7039824396362495,Stand,0,0,417.0
2.0,9,0,3,0,418,1.7039824396362495,Double,0,1,417.0
3.0,16,0,3,-1,417,1.7000392003136024,Stand,0,0,417.0
4.0,21,1,3,-1,417,1.7000392003136024,Stand,1,2,417.0
1.0,15,0,11,-3,414,1.689265536723164,Hit,0,2,417.0
2.0,20,0,11,-2,415,1.6934787726594993,Stand,0,2,417.0
3.0,18,0,11,-2,415,1.6934787726594993,Stand,0,1,417.0
4.0,15,1,11,-1,416,1.6978259163330978,Hit,0,2,417.0
1.0,13,0,10,0,417,1.7033778476040848,Hit,0,0,417.0
2.0,16,0,10,0,417,1.7036455059710873,Hit,0,2,417.0
3.0,20,0,10,1,418,1.7078651685393258,Stand,0,1,417.0
4.0,15,0,10,2,419,1.712085494263712,Hit,0,0,417.0
1.0,16,0,2,1,418,1.7094769956744003,Stand,0,0,417.0
2.0,14,0,2,1,418,1.7094769956744003,Stand,0,0,417.0
3.0,20,0,2,1,418,1.7094769956744003,Stand,0,2,417.0
4.0,10,0,2,1,418,1.7094769956744003,Double,0,2,417.0
1.0,16,0,8,-3,414,1.6948512045347188,Stand,0,2,413.0
2.0,20,0,8,-3,414,1.6948512045347188,Stand,0,2,413.0
3.0,11,0,8,-3,414,1.6948512045347188,Double,0,2,413.0
4.0,21,1,8,-4,413,1.6908904810644831,Stand,1,2,413.0
1.0,20,0,10,-3,410,1.6800630417651694,Stand,0,2,411.0
2.0,17,0,10,-2,411,1.6842934825439357,Stand,0,0,411.0
3.0,16,0,10,-2,411,1.6842934825439357,Hit,0,0,411.0
4.0,18,0,10,-4,409,1.676361630014976,Stand,0,1,411.0
4.1,18,0,10,-2,411,1.6848245959795034,Stand,0,1,411.0
1.0,18,0,10,0,411,1.6861538461538461,Stand,0,0,410.0
2.0,20,1,10,-1,410,1.6823167363686578,Stand,0,1,410.0
3.0,20,0,10,-1,410,1.6825822744850445,Stand,0,1,410.0
4.0,19,0,10,0,411,1.6868192580899763,Stand,0,0,410.0
1.0,20,0,8,-3,407,1.6717219589257504,Stand,0,2,404.0
2.0,16,1,8,-4,406,1.667746267477684,Hit,0,0,404.0
3.0,19,0,8,-5,405,1.6637699478590613,Stand,0,2,404.0
4.0,13,0,8,-5,405,1.6637699478590613,Stand,0,2,404.0
1.0,12,0,5,1,405,1.6653487268701566,Stand,0,0,405.0
2.0,15,0,5,1,405,1.6653487268701566,Stand,0,0,405.0
3.0,15,0,5,1,405,1.6653487268701566,Stand,0,0,405.0
4.0,17,0,5,1,405,1.6653487268701566,Stand,0,0,405.0
1.0,9,0,3,4,409,1.683260783537792,Double,0,0,410.0
2.0,8,1,3,4,409,1.6833940161469052,Stand,0,1,410.0
3.0,10,0,3,4,409,1.6833940161469052,Double,0,2,410.0
4.0,11,0,3,3,408,1.6794110662550463,Double,0,0,410.0
1.0,14,0,9,6,416,1.7139687821884162,Hit,0,0,419.0
2.0,10,0,9,7,417,1.7183612013630238,Double,0,0,419.0
3.0,10,0,9,8,418,1.722618481534316,Double,0,0,419.0
4.0,10,0,9,9,419,1.727013316423589,Double,0,0,419.0
1.0,19,0,10,-5,414,1.7078936929789765,Stand,0,2,415.0
2.0,21,1,10,-5,414,1.7078936929789765,Stand,1,2,415.0
3.0,19,0,10,-4,415,1.7121548714693748,Stand,0,2,415.0
4.0,17,0,10,-4,415,1.7121548714693748,Stand,0,0,415.0
1.0,20,0,10,1,416,1.7177797188914476,Stand,0,2,416.0
2.0,20,0,10,1,416,1.7177797188914476,Stand,0,2,416.0
3.0,17,1,10,1,416,1.7180525772377095,Stand,0,2,416.0
4.0,11,0,10,1,416,1.7180525772377095,Double,0,2,416.0
1.0,17,0,11,-2,414,1.711423801574052,Stand,0,0,416.0
2.0,18,0,11,0,416,1.7199650155044923,Stand,0,0,416.0
3.0,20,0,11,0,416,1.7199650155044923,Stand,0,1,416.0
4.0,19,1,11,1,417,1.7245108954986479,Stand,0,0,416.0
1.0,20,0,11,-5,411,1.7011860224468678,Stand,0,0,412.0
2.0,21,1,11,-5,411,1.7011860224468678,Stand,1,1,412.0
3.0,19,0,11,-4,412,1.7054609138672188,Stand,0,0,412.0
4.0,16,0,11,-4,412,1.7054609138672188,Hit,0,1,412.0
1.0,19,0,8,1,413,1.7112350597609562,Stand,0,2,413.0
2.0,14,0,8,1,413,1.7112350597609562,Hit,0,2,413.0
3.0,20,0,8,1,413,1.711507810009563,Stand,0,2,413.0
4.0,8,1,8,2,414,1.7157886347334024,Stand,0,1,413.0
1.0,11,0,6,4,417,1.7296003828667146,Double,0,2,419.0
2.0,18,0,6,4,417,1.7298763462305544,Stand,0,2,419.0
3.0,19,0,6,4,417,1.7298763462305544,Stand,0,2,419.0
4.0,14,0,6,4,417,1.7298763462305544,Stand,0,2,419.0
1.0,7,1,3,2,421,1.7482830218814884,Double,0,1,423.0
2.0,12,0,3,1,420,1.7442696270265952,Stand,0,0,423.0
3.0,10,0,3,1,420,1.7442696270265952,Double,0,0,423.0
4.0,12,0,3,2,421,1.7485623003194888,Stand,0,0,423.0
1.0,16,0,6,-1,422,1.7543971858010872,Stand,0,0,422.0
2.0,21,1,6,-1,422,1.7543971858010872,Stand,1,2,422.0
3.0,15,0,6,-1,422,1.7543971858010872,Stand,0,0,422.0
4.0,12,0,6,-1,422,1.7543971858010872,Stand,0,0,422.0
1.0,13,0,6,-1,421,1.7517804273025528,Stand,0,2,420.0
2.0,20,0,6,-1,421,1.7517804273025528,Stand,0,2,420.0
3.0,14,0,6,-1,421,1.7517804273025528,Stand,0,2,420.0
4.0,15,0,6,-1,421,1.7517804273025528,Stand,0,2,420.0
1.0,16,0,8,1,421,1.7533237225692777,Hit,0,0,422.0
2.0,16,0,8,1,421,1.7534641569883862,Hit,0,0,422.0
3.0,11,0,8,2,422,1.757910758631739,Double,0,0,422.0
4.0,18,0,8,3,423,1.7622175933344015,Stand,0,0,422.0
1.0,16,0,11,0,422,1.7596022772832973,Hit,0,0,420.0
2.0,20,0,11,-1,421,1.7555733761026462,Stand,0,1,420.0
3.0,16,0,11,-1,421,1.7555733761026462,Hit,0,0,420.0
4.0,13,0,11,-1,421,1.7557141711444382,Hit,0,0,420.0
1.0,20,0,3,-2,418,1.7447423342430568,Stand,0,2,416.0
2.0,16,0,3,-2,418,1.7447423342430568,Stand,0,2,416.0
3.0,7,1,3,-2,418,1.7447423342430568,Double,0,2,416.0
4.0,17,0,3,-2,418,1.7448823954403145,Stand,0,2,416.0
1.0,17,0,2,2,418,1.7465648854961833,Stand,0,2,417.0
2.0,13,0,2,2,418,1.7465648854961833,Stand,0,2,417.0
3.0,13,0,2,2,418,1.7465648854961833,Stand,0,2,417.0
4.0,14,0,2,2,418,1.7465648854961833,Stand,0,2,417.0
1.0,18,0,4,3,420,1.7567567567567568,Stand,0,2,424.0
1.1,14,0,4,4,421,1.7610811680476228,Stand,0,2,424.0
2.0,10,0,4,4,421,1.7610811680476228,Double,0,2,424.0
3.0,9,0,4,5,422,1.7654062751407884,Double,0,2,424.0
4.0,6,1,4,6,423,1.7697320782041999,Double,0,2,424.0
1.0,13,0,9,-3,421,1.763208762886598,Hit,0,0,418.0
2.0,20,0,9,-4,420,1.7591623036649215,Stand,0,2,418.0
3.0,17,0,9,-4,420,1.7591623036649215,Stand,0,0,418.0
4.0,17,1,9,-5,419,1.7551151925245692,Stand,0,0,418.0
1.0,20,0,6,-1,417,1.748145759432441,Stand,0,2,416.0
2.0,15,0,6,-1,417,1.748145759432441,Stand,0,2,416.0
3.0,12,0,6,-1,417,1.748145759432441,Stand,0,2,416.0
4.0,15,0,6,-1,417,1.748145759432441,Stand,0,2,416.0
1.0,16,0,8,-1,415,1.7413055757282339,Hit,0,2,416.0
2.0,1,1,8,0,416,1.7456423499031632,Hit,0,2,416.0
2.1,8,1,8,-1,415,1.741727199354318,Stand,0,2,416.0
3.0,11,0,8,0,416,1.746065057712487,Double,0,2,416.0
4.0,18,0,8,0,416,1.7462060058120763,Stand,0,2,416.0
1.0,13,0,8,-3,413,1.7351539145188657,Hit,0,0,411.0
2.0,20,0,8,-4,412,1.73109243697479,Stand,0,2,411.0
3.0,21,1,8,-4,412,1.73109243697479,Stand,1,2,411.0
4.0,18,0,8,-4,412,1.7312323232323232,Stand,0,1,411.0
1.0,18,0,10,3,414,1.7413249211356467,Stand,0,0,415.0
2.0,19,0,10,3,414,1.741465782235884,Stand,0,0,415.0
3.0,18,0,10,5,416,1.7501618122977347,Stand,0,0,415.0
4.0,20,0,10,5,416,1.7501618122977347,Stand,0,1,415.0
1.0,13,0,10,2,417,1.7557894736842106,Hit,0,0,417.0
2.0,20,0,10,0,415,1.7476514415289925,Stand,0,1,417.0
3.0,14,0,10,0,415,1.7476514415289925,Hit,0,0,417.0
4.0,15,0,10,-1,414,1.7435814367862639,Hit,0,0,417.0
1.0,18,0,11,-6,411,1.7327712015566727,Stand,0,0,414.0
2.0,20,0,11,-6,411,1.7327712015566727,Stand,0,0,414.0
3.0,9,1,11,-6,411,1.7327712015566727,Stand,0,0,414.0
4.0,18,0,11,-6,411,1.7327712015566727,Stand,0,0,414.0
1.0,17,0,9,0,414,1.7472607742878015,Stand,0,0,414.0
2.0,18,0,9,1,415,1.7516233766233766,Stand,0,0,414.0
3.0,18,0,9,1,415,1.7516233766233766,Stand,0,0,414.0
4.0,9,1,9,1,415,1.7516233766233766,Stand,0,0,414.0
1.0,17,0,8,2,416,1.7574132748395483,Stand,0,0,417.0
2.0,19,1,8,2,416,1.757698870561469,Stand,0,2,417.0
3.0,20,0,8,2,416,1.7578417032341946,Stand,0,2,417.0
4.0,19,0,8,4,418,1.7665799739921977,Stand,0,2,417.0
1.0,20,0,11,-3,414,1.7510980966325036,Stand,0,2,414.0
2.0,12,0,11,-3,414,1.7510980966325036,Hit,0,0,414.0
3.0,18,0,11,-3,414,1.751383013342011,Stand,0,1,414.0
4.0,16,0,11,-3,414,1.751383013342011,Hit,0,0,414.0
1.0,18,0,10,-2,412,1.7446254071661238,Stand,0,0,413.0
2.0,10,1,10,-1,413,1.7490023617558432,Stand,0,2,413.0
3.0,21,1,10,-1,413,1.7490023617558432,Stand,1,2,413.0
4.0,17,0,10,-1,413,1.7490023617558432,Stand,0,0,413.0
1.0,18,0,5,2,415,1.7589045561985492,Stand,0,2,415.0
2.0,15,0,5,2,415,1.7590479295728725,Stand,0,2,415.0
3.0,18,0,5,2,415,1.7590479295728725,Stand,0,2,415.0
4.0,12,0,5,2,415,1.7590479295728725,Stand,0,2,415.0
1.0,18,0,10,-2,413,1.7522845953002613,Stand,0,0,412.0
2.0,11,0,10,-2,413,1.7522845953002613,Double,0,0,412.0
3.0,17,0,10,-1,414,1.7566707466340268,Stand,0,0,412.0
4.0,16,0,10,-1,414,1.7566707466340268,Hit,0,0,412.0
1.0,19,0,9,2,414,1.758392550845381,Stand,0,0,414.0
2.0,19,0,9,1,413,1.7542885149485377,Stand,0,0,414.0
3.0,19,0,9,2,414,1.7586798464177762,Stand,0,0,414.0
4.0,14,1,9,2,414,1.7588235294117647,Stand,0,0,414.0
1.0,19,0,6,1,415,1.7646577806852564,Stand,0,2,415.0
2.0,15,0,6,1,415,1.7648020935557736,Stand,0,2,415.0
3.0,16,0,6,1,415,1.7648020935557736,Stand,0,2,415.0
4.0,19,0,6,1,415,1.7648020935557736,Stand,0,2,415.0
1.0,18,1,11,0,415,1.7666803110929186,Stand,0,1,417.0
2.0,9,1,11,-1,414,1.7625675454396594,Stand,0,2,417.0
3.0,18,0,11,-1,414,1.7625675454396594,Stand,0,1,417.0
4.0,10,1,11,0,415,1.7669696225333662,Stand,0,2,417.0
1.0,19,0,9,-2,415,1.7687074829931972,Stand,0,2,415.0
2.0,15,0,9,-1,416,1.7731147540983607,Hit,0,0,415.0
3.0,20,0,9,-2,415,1.7691424823741597,Stand,0,2,415.0
4.0,17,0,9,-2,415,1.7691424823741597,Stand,0,1,415.0
1.0,9,1,10,-1,414,1.7664724706654633,Stand,0,0,412.0
2.0,13,0,10,-1,414,1.7664724706654633,Hit,0,0,412.0
3.0,11,0,10,-1,414,1.7666174298375186,Double,0,2,412.0
4.0,20,0,10,-2,413,1.7624948707427166,Stand,0,1,412.0
1.0,17,0,7,4,416,1.7767556468172485,Stand,0,1,412.0
2.0,13,1,7,3,415,1.7726301954986037,Hit,0,0,412.0
3.0,17,0,7,2,414,1.768649359185015,Stand,0,1,412.0
4.0,11,0,7,2,414,1.768649359185015,Double,0,2,412.0
1.0,20,0,4,2,414,1.7702491571416825,Stand,0,1,414.0
2.0,15,0,4,2,414,1.7703947368421054,Stand,0,0,414.0
3.0,13,0,4,2,414,1.7703947368421054,Stand,0,0,414.0
4.0,12,0,4,2,414,1.7703947368421054,Stand,0,0,414.0
1.0,19,0,10,-6,408,1.74631656926496,Stand,0,2,408.0
2.0,20,0,10,-6,408,1.74631656926496,Stand,0,2,408.0
3.0,9,1,10,-6,408,1.74631656926496,Stand,0,2,408.0
4.0,19,0,10,-6,408,1.74631656926496,Stand,0,2,408.0
1.0,18,0,4,2,410,1.7564672927994727,Stand,0,0,409.0
2.0,16,0,4,2,410,1.7564672927994727,Stand,0,0,409.0
3.0,9,1,4,1,409,1.752327593309714,Stand,0,0,409.0
4.0,12,0,4,1,409,1.752327593309714,Stand,0,0,409.0
1.0,20,0,8,3,412,1.7672193351480656,Stand,0,1,411.0
1.1,11,0,8,4,413,1.7716548424352416,Double,0,2,411.0
2.0,14,0,8,3,412,1.7675109314413002,Hit,0,0,411.0
3.0,18,0,8,1,410,1.7592210578430563,Stand,0,0,411.0
4.0,9,1,8,1,410,1.7592210578430563,Stand,0,0,411.0
1.0,10,0,7,1,412,1.7694086554344235,Double,0,2,413.0
2.0,20,0,7,2,413,1.7739963654386253,Stand,0,2,413.0
3.0,14,0,7,2,413,1.7739963654386253,Stand,0,2,413.0
4.0,16,0,7,2,413,1.7739963654386253,Stand,0,2,413.0
1.0,12,0,5,5,418,1.7972548371093104,Stand,0,2,417.0
2.0,10,0,5,6,419,1.8017034648143553,Double,0,2,417.0
3.0,10,0,5,6,419,1.8018524644392986,Double,0,2,417.0
4.0,13,0,5,5,418,1.7977007691671492,Stand,0,2,417.0
1.0,21,1,10,-7,410,1.7649006622516554,Stand,1,2,408.0
2.0,20,0,10,-7,410,1.7649006622516554,Stand,0,1,408.0
3.0,20,1,10,-8,409,1.7608875641662527,Stand,0,1,408.0
4.0,20,0,10,-8,409,1.7608875641662527,Stand,0,1,408.0
1.0,10,0,3,2,410,1.766655618163739,Double,0,2,409.0
2.0,20,0,3,2,410,1.7668020220435898,Stand,0,2,409.0
3.0,10,0,3,2,410,1.7668020220435898,Double,0,2,409.0
4.0,15,0,3,3,411,1.7712580805569367,Stand,0,2,409.0
1.0,16,0,2,4,413,1.781501451679801,Stand,0,2,415.0
2.0,10,0,2,4,413,1.781501451679801,Double,0,2,415.0
3.0,20,0,2,5,414,1.7861113415747116,Stand,0,2,415.0
4.0,10,0,2,5,414,1.7861113415747116,Double,0,2,415.0
1.0,16,0,4,0,415,1.7923588039867109,Stand,0,2,414.0
2.0,17,0,4,0,415,1.7923588039867109,Stand,0,2,414.0
3.0,19,0,4,0,415,1.7923588039867109,Stand,0,2,414.0
4.0,12,0,4,0,415,1.7923588039867109,Stand,0,2,414.0
1.0,17,1,10,-1,413,1.7857974388824214,Stand,0,2,413.0
2.0,11,0,10,-1,413,1.7857974388824214,Double,0,2,413.0
3.0,20,0,10,-2,412,1.7816216216216216,Stand,0,2,413.0
4.0,6,1,10,-2,412,1.7819179905181737,Hit,0,2,413.0
1.0,17,1,10,-2,411,1.779665251061704,Stand,0,0,410.0
2.0,13,0,10,-2,411,1.779665251061704,Hit,0,0,410.0
3.0,12,0,10,-3,410,1.7754830113257827,Hit,0,0,410.0
4.0,13,0,10,-4,409,1.7713000749562755,Hit,0,0,410.0
1.0,14,1,9,2,412,1.7862264465566116,Stand,0,0,414.0
2.0,19,0,9,3,413,1.790711248228133,Stand,0,1,414.0
3.0,17,0,9,3,413,1.7908605737158105,Stand,0,0,414.0
4.0,17,0,9,3,413,1.7908605737158105,Stand,0,0,414.0
1.0,11,0,2,3,417,1.809865620565896,Double,0,2,414.0
2.0,15,0,2,3,417,1.810016694490818,Stand,0,2,414.0
3.0,10,1,2,3,417,1.810167793638868,Stand,0,2,414.0
4.0,19,0,2,2,416,1.8059776256470197,Stand,0,2,414.0
1.0,17,0,10,-3,411,1.7859112559538732,Stand,0,0,413.0
2.0,13,1,10,-4,410,1.781714858766505,Stand,0,0,413.0
3.0,17,0,10,-4,410,1.781714858766505,Stand,0,0,413.0
4.0,19,0,10,-3,411,1.7862097785206854,Stand,0,0,413.0
1.0,13,0,10,-4,409,1.7791534214488873,Hit,0,0,407.0
2.0,18,0,10,-5,408,1.774951894921777,Stand,0,0,407.0
3.0,17,0,10,-5,408,1.774951894921777,Stand,0,0,407.0
4.0,20,0,10,-5,408,1.774951894921777,Stand,0,1,407.0
1.0,16,0,10,1,408,1.7764380808842,Hit,0,0,406.0
2.0,18,1,10,0,407,1.7726777787084347,Stand,0,0,406.0
3.0,21,1,10,0,407,1.7726777787084347,Stand,1,1,406.0
4.0,16,0,10,1,408,1.777330987685348,Hit,0,0,406.0
1.0,13,0,2,4,410,1.7876907596847225,Stand,0,2,410.0
2.0,17,0,2,4,410,1.787840670859539,Stand,0,2,410.0
3.0,15,0,2,4,410,1.787840670859539,Stand,0,2,410.0
4.0,17,0,2,5,411,1.792351559879235,Stand,0,2,410.0
1.0,17,0,5,-1,409,1.7854264607118873,Stand,0,0,409.0
2.0,21,1,5,-1,409,1.7854264607118873,Stand,1,1,409.0
3.0,19,0,5,-1,409,1.7854264607118873,Stand,0,0,409.0
4.0,11,0,5,-1,409,1.7854264607118873,Double,0,0,409.0
1.0,11,0,10,-2,407,1.7784873949579831,Double,0,2,407.0
2.0,10,1,10,-2,407,1.7787863506471675,Stand,0,2,407.0
3.0,13,0,10,-2,407,1.7787863506471675,Hit,0,2,407.0
4.0,18,0,10,-2,407,1.7789358661847523,Stand,0,2,407.0
1.0,15,0,3,5,412,1.8026083298275135,Stand,0,0,411.0
2.0,16,0,3,5,412,1.8026083298275135,Stand,0,0,411.0
3.0,18,0,3,5,412,1.8026083298275135,Stand,0,2,411.0
4.0,9,0,3,5,412,1.8026083298275135,Double,0,2,411.0
1.0,14,0,9,5,416,1.8221024258760106,Hit,0,0,417.0
2.0,20,0,9,6,417,1.8269441401971522,Stand,0,1,417.0
3.0,15,0,9,8,419,1.8360158422516222,Hit,0,0,417.0
4.0,13,0,9,7,418,1.8317883027136357,Hit,0,0,417.0
1.0,17,0,10,2,419,1.8380293571790114,Stand,0,2,419.0
2.0,20,0,10,3,420,1.8425715008858519,Stand,0,2,419.0
3.0,16,1,10,3,420,1.8428824571766096,Hit,0,0,419.0
4.0,15,0,10,2,419,1.838649789029536,Hit,0,0,419.0
1.0,21,1,10,-5,414,1.818550430816016,Stand,1,2,414.0
2.0,17,0,10,-5,414,1.818550430816016,Stand,0,0,414.0
3.0,20,0,10,-5,414,1.818550430816016,Stand,0,1,414.0
4.0,18,0,10,-4,415,1.8230970685139816,Stand,0,0,414.0
1.0,15,0,10,0,414,1.8203957382039573,Hit,0,0,414.0
2.0,11,0,10,-1,413,1.8161522198731501,Double,0,2,414.0
3.0,19,0,10,-2,412,1.8119079837618404,Stand,0,2,414.0
4.0,21,1,10,-2,412,1.8119079837618404,Stand,1,2,414.0
1.0,14,1,3,5,419,1.8445648493057907,Stand,0,2,422.0
2.0,18,0,3,6,420,1.8491236982473964,Stand,0,2,422.0
3.0,11,0,3,7,421,1.8536833192209992,Double,0,2,422.0
4.0,11,0,3,6,420,1.8494368701837582,Double,0,2,422.0
1.0,9,0,5,4,426,1.8780839338702842,Double,0,0,429.0
2.0,11,0,5,4,426,1.8782431744955062,Double,0,0,429.0
3.0,3,1,5,5,427,1.8828118375307386,Double,0,0,429.0
4.0,16,0,5,4,426,1.878561736770692,Stand,0,0,429.0
1.0,15,0,10,1,430,1.898132427843803,Hit,0,0,429.0
2.0,19,0,10,1,430,1.8986159463360788,Stand,0,0,429.0
3.0,16,0,10,3,432,1.9077707006369429,Hit,0,0,429.0
4.0,15,0,10,2,431,1.9035162221844741,Hit,0,0,429.0
1.0,19,0,5,1,430,1.9008756269659102,Stand,0,0,430.0
2.0,10,0,5,1,430,1.9008756269659102,Double,0,0,430.0
3.0,15,0,5,0,429,1.896777484907746,Stand,0,0,430.0
4.0,20,0,5,0,429,1.896777484907746,Stand,0,0,430.0
1.0,17,0,10,1,431,1.9075666014128863,Stand,0,1,432.0
2.0,16,0,10,3,433,1.9167447007746659,Hit,0,0,432.0
3.0,20,0,10,3,433,1.9169078835348203,Stand,0,2,432.0
4.0,20,0,10,2,432,1.9126436781609195,Stand,0,2,432.0
1.0,11,0,10,1,433,1.9188682461223794,Double,0,0,433.0
2.0,15,0,10,2,434,1.9234637347651922,Hit,0,0,433.0
3.0,15,0,10,2,434,1.9236276849642004,Hit,0,0,433.0
4.0,21,1,10,2,434,1.923791663114824,Stand,1,2,433.0
1.0,16,0,9,1,434,1.9255972696245733,Hit,0,0,434.0
2.0,17,0,9,1,434,1.9257615837528799,Stand,0,0,434.0
3.0,17,0,9,2,435,1.9303635432667692,Stand,0,0,434.0
4.0,18,0,9,2,435,1.9303635432667692,Stand,0,0,434.0
1.0,20,0,4,2,436,1.9364537068670993,Stand,0,2,434.0
2.0,10,0,4,2,436,1.9364537068670993,Double,0,0,434.0
3.0,10,0,4,3,437,1.9410609037328095,Double,0,2,434.0
4.0,14,0,4,2,436,1.9367845549290963,Stand,0,0,434.0
