Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,21,1,10,-5,416,2.0878293601003763,Stand,1,2,417.0
3.0,13,1,10,-4,417,2.093050193050193,Stand,0,0,417.0
4.0,19,0,10,-4,417,2.093050193050193,Stand,0,2,417.0
1.0,19,0,10,0,417,2.0952749057879987,Stand,0,0,418.0
2.0,15,1,10,-1,416,2.090452261306533,Stand,0,0,418.0
3.0,12,0,10,-1,416,2.090452261306533,Hit,0,0,418.0
4.0,19,0,10,-2,415,2.0856286846428915,Stand,0,0,418.0
1.0,19,0,9,-2,416,2.0930817610062893,Stand,0,2,420.0
2.0,10,1,9,0,418,2.10355172747508,Stand,0,2,420.0
3.0,13,1,9,-1,417,2.098722415795587,Stand,0,0,420.0
4.0,18,0,9,-1,417,2.098722415795587,Stand,0,2,420.0
1.0,19,0,10,0,420,2.116689280868385,Stand,0,1,418.0
1.1,18,0,10,-1,419,2.11185422118833,Stand,0,0,418.0
2.0,13,0,10,-1,419,2.11185422118833,Hit,0,0,418.0
3.0,9,1,10,-2,418,2.107222491517208,Stand,0,1,418.0
3.1,17,0,10,-2,418,2.107426798526275,Stand,0,0,418.0
4.0,14,0,10,-2,418,2.107426798526275,Hit,0,2,418.0
1.0,14,0,7,3,421,2.12481801417063,Stand,0,2,422.0
2.0,14,0,7,4,422,2.130071830712483,Stand,0,2,422.0
3.0,16,0,7,3,421,2.1252305601397925,Stand,0,2,422.0
4.0,16,0,7,3,421,2.1252305601397925,Stand,0,2,422.0
1.0,12,0,4,0,422,2.1327631451064244,Stand,0,2,423.0
2.0,13,0,4,0,422,2.1327631451064244,Stand,0,2,423.0
3.0,20,0,4,0,422,2.1327631451064244,Stand,0,2,423.0
4.0,16,0,4,0,422,2.1327631451064244,Stand,0,2,423.0
1.0,16,0,5,1,424,2.1453731633745257,Stand,0,2,423.0
2.0,12,0,5,1,424,2.1453731633745257,Stand,0,2,423.0
3.0,13,0,5,2,425,2.150642273258077,Stand,0,2,423.0
4.0,20,0,5,2,425,2.150642273258077,Stand,0,2,423.0
1.0,9,1,10,-1,422,2.1379579111457523,Stand,0,0,421.0
2.0,20,0,10,-1,422,2.1379579111457523,Stand,0,1,421.0
3.0,15,0,10,0,423,2.1432329728149666,Hit,0,0,421.0
4.0,19,0,10,-1,422,2.138582984114609,Stand,0,0,421.0
1.0,20,0,10,4,425,2.15609756097561,Stand,0,2,423.0
2.0,12,0,10,4,425,2.15609756097561,Hit,0,2,423.0
3.0,15,0,10,4,425,2.1563079324812175,Hit,0,0,423.0
4.0,15,0,10,2,423,2.1465794866790278,Hit,0,0,423.0
1.0,13,0,5,6,429,2.179579872984856,Stand,0,0,431.0
2.0,15,0,5,6,429,2.1797928473715067,Stand,0,0,431.0
3.0,11,0,5,6,429,2.1797928473715067,Double,0,1,431.0
4.0,11,0,5,6,429,2.180005863383172,Double,0,0,431.0
1.0,14,1,9,-3,428,2.1776908023483363,Stand,0,0,429.0
2.0,11,0,9,-3,428,2.1776908023483363,Double,0,2,429.0
3.0,12,1,9,-2,429,2.183206106870229,Stand,0,0,429.0
4.0,20,0,9,-2,429,2.183206106870229,Stand,0,2,429.0
1.0,19,0,10,-3,426,2.1700626959247646,Stand,0,0,427.0
2.0,11,0,10,-3,426,2.1700626959247646,Double,0,0,427.0
3.0,17,0,10,-1,428,2.1806780325298845,Stand,0,0,427.0
4.0,21,1,10,-1,428,2.1806780325298845,Stand,1,2,427.0
1.0,19,0,8,-3,424,2.1624166339741078,Stand,0,1,423.0
2.0,21,1,8,-3,424,2.1624166339741078,Stand,1,2,423.0
3.0,17,0,8,-3,424,2.1624166339741078,Stand,0,0,423.0
4.0,13,0,8,-3,424,2.1624166339741078,Hit,0,0,423.0
1.0,10,0,8,5,428,2.1851742758959256,Double,0,2,425.0
2.0,12,0,8,5,428,2.1856034567416285,Hit,0,0,425.0
3.0,18,0,8,3,426,2.175817699636578,Stand,0,1,425.0
3.1,9,1,8,2,425,2.1709233791748526,Stand,0,2,425.0
4.0,11,0,8,2,425,2.1709233791748526,Double,0,0,425.0
1.0,9,1,11,1,426,2.1783852886222834,Stand,0,0,426.0
2.0,15,0,11,1,426,2.1785995279307633,Hit,0,0,426.0
3.0,20,0,11,1,426,2.1790281329923276,Stand,0,1,426.0
4.0,16,0,11,2,427,2.184358091490408,Hit,0,0,426.0
1.0,9,0,6,2,428,2.1920614596670935,Double,0,2,429.0
2.0,12,0,6,3,429,2.1973995271867612,Stand,0,2,429.0
3.0,21,1,6,3,429,2.1973995271867612,Stand,1,2,429.0
4.0,6,1,6,3,429,2.1973995271867612,Double,0,2,429.0
1.0,13,0,10,1,430,2.2051282051282053,Hit,0,0,431.0
2.0,11,0,10,0,429,2.2002169839234638,Double,0,0,431.0
3.0,17,0,10,2,431,2.2111286503551697,Stand,0,0,431.0
4.0,18,0,10,2,431,2.2111286503551697,Stand,0,0,431.0
1.0,15,0,7,1,432,2.2184475607347425,Stand,0,2,432.0
2.0,13,0,7,0,431,2.213530864197531,Stand,0,2,432.0
2.1,10,0,7,0,431,2.2137495061240617,Double,0,2,432.0
3.0,9,1,7,1,432,2.21910500839672,Stand,0,2,432.0
4.0,12,0,7,1,432,2.21910500839672,Hit,0,2,432.0
1.0,17,0,9,1,433,2.2271018793273987,Stand,0,1,433.0
2.0,11,0,9,1,433,2.2271018793273987,Double,0,2,433.0
3.0,14,1,9,1,433,2.227542540561931,Stand,0,0,433.0
4.0,20,0,9,1,433,2.227542540561931,Stand,0,2,433.0
1.0,15,0,5,0,433,2.229748465042583,Stand,0,0,435.0
2.0,12,0,5,0,433,2.229748465042583,Stand,0,0,435.0
3.0,17,0,5,0,433,2.229748465042583,Stand,0,0,435.0
4.0,12,0,5,0,433,2.229748465042583,Stand,0,0,435.0
1.0,12,0,6,6,441,2.2738720872583045,Stand,0,2,441.0
2.0,14,0,6,7,442,2.2792542641808806,Stand,0,2,441.0
3.0,12,0,6,7,442,2.2792542641808806,Stand,0,2,441.0
4.0,16,0,6,7,442,2.2792542641808806,Stand,0,2,441.0
1.0,17,0,10,0,441,2.276806989674345,Stand,0,1,442.0
2.0,19,0,10,-1,440,2.271869724952835,Stand,0,2,442.0
3.0,21,1,10,-1,440,2.271869724952835,Stand,1,2,442.0
4.0,18,0,10,1,442,2.282649716953024,Stand,0,2,442.0
1.0,19,0,5,-1,441,2.279749478079332,Stand,0,2,439.0
2.0,19,0,5,-1,441,2.279749478079332,Stand,0,2,439.0
3.0,15,0,5,-1,441,2.279749478079332,Stand,0,2,439.0
4.0,12,0,5,-1,441,2.279749478079332,Stand,0,2,439.0
1.0,19,0,11,-3,436,2.2563694267515926,Stand,0,1,436.0
2.0,10,1,11,-3,436,2.256818634282302,Stand,0,2,436.0
3.0,19,0,11,-3,436,2.256818634282302,Stand,0,1,436.0
4.0,20,0,11,-3,436,2.256818634282302,Stand,0,2,436.0
1.0,14,0,7,1,437,2.2642487046632125,Stand,0,0,435.0
2.0,8,1,7,1,437,2.2642487046632125,Stand,0,2,435.0
3.0,11,0,7,1,437,2.2642487046632125,Double,0,2,435.0
4.0,13,0,7,0,436,2.2592924763328353,Stand,0,0,435.0
1.0,20,0,10,-5,430,2.2304239401496257,Stand,0,2,428.0
2.0,20,0,10,-5,430,2.2304239401496257,Stand,0,2,428.0
3.0,16,0,10,-6,429,2.225458898643256,Hit,0,0,428.0
4.0,21,1,10,-7,428,2.2204928664072634,Stand,1,2,428.0
1.0,18,0,2,2,430,2.233320015980823,Stand,0,2,429.0
2.0,10,0,2,2,430,2.233320015980823,Double,0,2,429.0
3.0,13,0,2,1,429,2.2283488163020677,Stand,0,0,429.0
4.0,14,0,2,1,429,2.2283488163020677,Stand,0,0,429.0
1.0,17,0,11,-4,425,2.21,Stand,0,0,427.0
2.0,20,0,11,-4,425,2.21,Stand,0,0,427.0
3.0,19,0,11,-3,426,2.2154215421542154,Stand,0,0,427.0
4.0,15,0,11,-2,427,2.2208441688337666,Hit,0,1,427.0
1.0,17,0,10,1,428,2.228720208291608,Stand,0,0,427.0
2.0,19,0,10,1,428,2.228720208291608,Stand,0,2,427.0
3.0,13,0,10,1,428,2.228720208291608,Hit,0,0,427.0
4.0,19,0,10,0,427,2.2239583333333335,Stand,0,2,427.0
1.0,12,0,5,2,429,2.2366151995187487,Stand,0,2,428.0
2.0,12,0,5,2,429,2.2366151995187487,Stand,0,2,428.0
3.0,20,0,5,2,429,2.2366151995187487,Stand,0,2,428.0
4.0,16,0,5,2,429,2.236839466559711,Stand,0,2,428.0
1.0,14,0,6,2,430,2.244529211001807,Stand,0,0,429.0
2.0,12,0,6,2,430,2.244529211001807,Stand,0,0,429.0
3.0,17,0,6,2,430,2.244529211001807,Stand,0,0,429.0
4.0,9,0,6,2,430,2.244529211001807,Double,0,0,429.0
1.0,21,1,9,0,429,2.2420100502512565,Stand,1,2,427.0
2.0,12,1,9,1,430,2.2474620564880894,Stand,0,0,427.0
3.0,13,1,9,0,429,2.2424607961399277,Stand,0,0,427.0
4.0,16,0,9,-1,428,2.2374585302101133,Hit,0,0,427.0
1.0,15,0,9,1,428,2.239935587761675,Hit,0,2,431.0
2.0,17,0,9,3,430,2.250855647271995,Stand,0,0,431.0
3.0,16,0,9,4,431,2.2563173260847678,Hit,0,2,431.0
4.0,16,0,9,5,432,2.261780104712042,Hit,0,0,431.0
1.0,15,1,11,-6,425,2.227822580645161,Stand,0,0,426.0
2.0,9,1,11,-5,426,2.2332896461336826,Stand,0,1,426.0
3.0,20,0,11,-5,426,2.2332896461336826,Stand,0,2,426.0
4.0,20,0,11,-5,426,2.2332896461336826,Stand,0,2,426.0
1.0,18,0,3,3,429,2.2512867090523763,Stand,0,0,429.0
2.0,13,0,3,3,429,2.2512867090523763,Stand,0,0,429.0
3.0,15,0,3,3,429,2.2512867090523763,Stand,0,0,429.0
4.0,18,0,3,2,428,2.2462656439241018,Stand,0,0,429.0
1.0,14,0,10,2,431,2.2647534357316084,Hit,0,0,427.0
2.0,11,0,10,2,431,2.2649823143001515,Double,0,0,427.0
3.0,18,0,10,0,429,2.2549277266754273,Stand,0,1,427.0
3.1,20,0,10,0,429,2.2553836821352746,Stand,0,2,427.0
4.0,15,1,10,-2,427,2.2453230862574576,Stand,0,0,427.0
1.0,17,0,9,2,429,2.258123291831157,Stand,0,0,426.0
2.0,12,0,9,2,429,2.258123291831157,Hit,0,0,426.0
3.0,16,0,9,0,427,2.248051027639972,Hit,0,2,426.0
4.0,12,0,9,1,428,2.2535439449169705,Hit,0,0,426.0
1.0,6,1,4,4,430,2.2665990876837303,Double,0,0,429.0
2.0,17,0,4,3,429,2.261786474703437,Stand,0,0,429.0
3.0,6,1,4,3,429,2.261786474703437,Double,0,0,429.0
4.0,13,0,4,2,428,2.2567430541472318,Stand,0,0,429.0
1.0,16,0,10,1,430,2.2700507614213197,Hit,0,0,432.0
2.0,18,0,10,1,430,2.2705117790414295,Stand,0,2,432.0
3.0,19,0,10,2,431,2.276023154260181,Stand,0,2,432.0
4.0,17,0,10,2,431,2.276254316473695,Stand,0,2,432.0
1.0,20,0,10,-5,427,2.2576512455516013,Stand,0,2,426.0
2.0,20,0,10,-5,427,2.2576512455516013,Stand,0,2,426.0
3.0,11,0,10,-5,427,2.2576512455516013,Double,0,2,426.0
4.0,19,0,10,-6,426,2.252593044539353,Stand,0,2,426.0
1.0,4,1,6,3,429,2.270996640537514,Double,0,0,429.0
2.0,13,0,6,4,430,2.2767538947154056,Stand,0,0,429.0
3.0,17,0,6,4,430,2.2769857433808554,Stand,0,0,429.0
3.1,19,0,6,3,429,2.271921784295753,Stand,0,2,429.0
4.0,13,0,6,3,429,2.271921784295753,Stand,0,0,429.0
1.0,15,0,7,2,431,2.2853064137860715,Stand,0,0,431.0
2.0,16,1,7,1,430,2.2802365898429535,Stand,0,0,431.0
3.0,20,0,7,1,430,2.2802365898429535,Stand,0,2,431.0
4.0,18,0,7,3,432,2.2913096695226436,Stand,0,1,431.0
1.0,15,0,3,5,436,2.314886665305289,Stand,0,0,434.0
2.0,13,0,3,5,436,2.314886665305289,Stand,0,0,434.0
3.0,10,0,3,5,436,2.314886665305289,Double,0,2,434.0
4.0,19,0,3,4,435,2.310049019607843,Stand,0,2,434.0
1.0,10,1,3,-2,432,2.2969325153374234,Stand,0,2,431.0
2.0,20,0,3,-2,432,2.2969325153374234,Stand,0,2,431.0
3.0,14,0,3,-2,432,2.2969325153374234,Stand,0,0,431.0
4.0,16,1,3,-3,431,2.2918498824010634,Stand,0,0,431.0
1.0,20,0,2,-3,428,2.2784602784602783,Stand,0,2,425.0
2.0,13,1,2,-3,428,2.2786935599467597,Stand,0,2,425.0
3.0,20,0,2,-3,428,2.2786935599467597,Stand,0,2,425.0
4.0,15,0,2,-3,428,2.2786935599467597,Stand,0,2,425.0
1.0,20,0,2,-4,421,2.2441824705279343,Stand,0,2,422.0
2.0,20,0,2,-4,421,2.2441824705279343,Stand,0,2,422.0
3.0,21,1,2,-4,421,2.2441824705279343,Stand,1,2,422.0
4.0,16,0,2,-4,421,2.2444125486979702,Stand,0,2,422.0
1.0,12,0,2,2,424,2.263190309997947,Stand,0,0,424.0
2.0,11,0,2,2,424,2.263190309997947,Double,0,0,424.0
3.0,15,0,2,3,425,2.268760907504363,Stand,0,0,424.0
4.0,8,1,2,3,425,2.268760907504363,Stand,0,0,424.0
1.0,18,0,11,-3,421,2.2499486125385406,Stand,0,0,419.0
2.0,16,0,11,-4,420,2.244835029293864,Hit,0,0,419.0
3.0,20,0,11,-4,420,2.2450657894736845,Stand,0,0,419.0
4.0,20,0,11,-4,420,2.2450657894736845,Stand,0,0,419.0
1.0,11,0,10,1,420,2.2473760032928585,Double,0,0,420.0
2.0,11,0,10,2,421,2.252958732118967,Double,0,2,420.0
3.0,13,0,10,1,420,2.2478386167146973,Hit,0,0,420.0
4.0,17,1,10,-1,418,2.237595223388923,Stand,0,1,420.0
1.0,20,0,2,-2,418,2.2401319179635166,Stand,0,2,416.0
2.0,20,0,2,-2,418,2.2401319179635166,Stand,0,2,416.0
3.0,16,0,2,-3,417,2.2350030921459494,Stand,0,0,416.0
4.0,18,0,2,-3,417,2.2350030921459494,Stand,0,0,416.0
1.0,20,0,10,-1,415,2.2270381836945305,Stand,0,2,416.0
2.0,11,0,10,-1,415,2.2270381836945305,Double,0,2,416.0
3.0,14,0,10,-1,415,2.2272680359170196,Hit,0,0,416.0
4.0,17,0,10,-2,414,2.222130470685384,Stand,0,2,416.0
1.0,11,0,3,5,421,2.2625051674245555,Double,0,2,420.0
2.0,12,0,3,4,420,2.257364341085271,Hit,0,0,420.0
3.0,16,0,3,3,419,2.252222451933016,Stand,0,0,420.0
4.0,16,0,3,2,418,2.247079499638168,Stand,0,0,420.0
4.1,10,0,3,3,419,2.252688172043011,Double,0,0,420.0
1.0,16,0,3,3,423,2.2770186335403726,Stand,0,2,422.0
2.0,18,0,3,3,423,2.2770186335403726,Stand,0,2,422.0
3.0,11,0,3,3,423,2.2770186335403726,Double,0,2,422.0
4.0,14,0,3,4,424,2.2826379542395694,Stand,0,2,422.0
1.0,15,0,6,4,426,2.2960199004975124,Stand,0,0,430.0
2.0,5,1,6,4,426,2.2960199004975124,Double,0,2,430.0
3.0,9,0,6,5,427,2.3016481807815903,Double,0,0,430.0
4.0,14,0,6,6,428,2.307277628032345,Stand,0,0,430.0
1.0,20,0,10,-2,428,2.310391363022942,Stand,0,2,430.0
2.0,10,1,10,-2,428,2.310391363022942,Stand,0,2,430.0
3.0,20,0,10,0,430,2.321669608555706,Stand,0,2,430.0
4.0,9,1,10,0,430,2.321669608555706,Stand,0,2,430.0
1.0,20,0,8,-4,426,2.3024633613969443,Stand,0,2,426.0
2.0,17,0,8,-4,426,2.3024633613969443,Stand,0,2,426.0
3.0,17,0,8,-4,426,2.3024633613969443,Stand,0,2,426.0
4.0,16,0,8,-4,426,2.3024633613969443,Stand,0,2,426.0
1.0,10,0,7,2,428,2.315920915712799,Double,0,2,430.0
2.0,17,0,7,3,429,2.321815154038301,Stand,0,2,430.0
3.0,21,1,7,3,429,2.321815154038301,Stand,1,2,430.0
4.0,17,0,7,4,430,2.327469553450609,Stand,0,2,430.0
1.0,18,0,10,0,430,2.330137557315548,Stand,0,2,431.0
2.0,17,0,10,0,430,2.330380406461699,Stand,0,2,431.0
3.0,20,0,10,0,430,2.330380406461699,Stand,0,2,431.0
4.0,15,0,10,1,431,2.3360433604336044,Hit,0,0,431.0
1.0,3,1,8,-2,429,2.3281152160300564,Hit,0,2,429.0
2.0,19,0,8,-2,429,2.328358208955224,Stand,0,2,429.0
3.0,16,0,8,-1,430,2.3340292275574113,Stand,0,0,429.0
4.0,20,0,8,-1,430,2.3340292275574113,Stand,0,2,429.0
1.0,17,0,10,-6,423,2.2984326018808776,Stand,0,0,423.0
2.0,16,0,10,-6,423,2.2984326018808776,Hit,0,0,423.0
3.0,20,0,10,-6,423,2.298672797575504,Stand,0,2,423.0
4.0,20,0,10,-6,423,2.298672797575504,Stand,0,2,423.0
1.0,20,0,10,-2,421,2.2901977194267182,Stand,0,2,422.0
2.0,11,0,10,-2,421,2.2901977194267182,Double,0,0,422.0
3.0,18,0,10,-2,421,2.2906769906874542,Stand,0,0,422.0
3.1,13,1,10,-2,421,2.291156462585034,Stand,0,0,422.0
4.0,16,0,10,-2,421,2.291156462585034,Hit,0,0,422.0
1.0,12,0,8,1,423,2.304935554856963,Hit,0,0,421.0
2.0,10,0,8,0,422,2.2997275204359675,Double,0,2,421.0
3.0,20,0,8,0,422,2.30020964360587,Stand,0,2,421.0
4.0,21,1,8,0,422,2.30020964360587,Stand,1,2,421.0
1.0,12,1,9,2,423,2.3088065498058152,Stand,0,0,423.0
1.1,16,1,9,2,423,2.309291338582677,Hit,0,0,423.0
2.0,10,0,9,2,423,2.3095338093238134,Double,0,0,423.0
3.0,20,0,9,3,424,2.315479941188826,Stand,0,2,423.0
4.0,14,1,9,2,423,2.3102615271505096,Stand,0,0,423.0
1.0,15,0,6,-2,421,2.3017558616338976,Stand,0,0,421.0
2.0,9,1,6,-2,421,2.3017558616338976,Stand,0,2,421.0
3.0,20,0,6,-2,421,2.3017558616338976,Stand,0,2,421.0
4.0,5,1,6,-2,421,2.3017558616338976,Double,0,0,421.0
1.0,16,0,9,-1,420,2.299189388356669,Hit,0,0,419.0
2.0,20,0,9,-2,419,2.2939566224468306,Stand,0,2,419.0
3.0,19,0,9,-2,419,2.2939566224468306,Stand,0,2,419.0
4.0,11,0,9,-2,419,2.2939566224468306,Double,0,2,419.0
1.0,8,1,4,-1,418,2.2913767657600674,Stand,0,0,418.0
2.0,12,0,4,-1,418,2.2913767657600674,Stand,0,0,418.0
3.0,19,0,4,-1,418,2.2913767657600674,Stand,0,0,418.0
4.0,15,0,4,-1,418,2.2913767657600674,Stand,0,0,418.0
1.0,20,0,10,-1,417,2.288548812664908,Stand,0,2,417.0
2.0,12,0,10,-1,417,2.288548812664908,Hit,0,0,417.0
3.0,19,0,10,-1,417,2.2892736486486487,Stand,0,2,417.0
4.0,16,1,10,-2,416,2.2840249181712595,Hit,0,0,417.0
1.0,15,0,4,2,419,2.3036582787058575,Stand,0,0,419.0
2.0,20,0,4,2,419,2.3036582787058575,Stand,0,2,419.0
3.0,9,0,4,2,419,2.3036582787058575,Double,0,2,419.0
4.0,19,0,4,1,418,2.2984032991434917,Stand,0,1,419.0
1.0,17,0,10,3,422,2.3235916984328675,Stand,0,0,422.0
2.0,14,0,10,3,422,2.3235916984328675,Hit,0,0,422.0
3.0,11,0,10,3,422,2.3238377634226413,Double,0,0,422.0
4.0,14,0,10,4,423,2.329591188307562,Hit,0,0,422.0
1.0,18,0,10,-4,418,2.3047396882621145,Stand,0,2,418.0
2.0,18,0,10,-4,418,2.3047396882621145,Stand,0,2,418.0
3.0,18,1,10,-4,418,2.3052285502174144,Stand,0,2,418.0
4.0,19,0,10,-4,418,2.3052285502174144,Stand,0,2,418.0
1.0,10,0,7,2,420,2.318717485932689,Double,0,0,418.0
2.0,13,0,7,2,420,2.3189636865576557,Stand,0,0,418.0
3.0,13,1,7,1,419,2.313688011043857,Hit,0,0,418.0
4.0,19,0,7,0,418,2.308411214953271,Stand,0,0,418.0
1.0,16,0,7,5,423,2.33900467886006,Hit,0,0,421.0
2.0,12,0,7,4,422,2.333723279804318,Hit,0,0,421.0
3.0,11,0,7,3,421,2.3284407572856836,Double,0,0,421.0
4.0,17,0,7,2,420,2.323404255319149,Stand,0,0,421.0
1.0,15,0,7,0,421,2.3316647140270526,Stand,0,2,421.0
2.0,12,0,7,0,421,2.3316647140270526,Hit,0,0,421.0
3.0,18,0,7,-1,420,2.3263740945888367,Stand,0,2,421.0
4.0,17,0,7,0,421,2.332161499946735,Stand,0,2,421.0
1.0,21,1,4,-1,420,2.329351535836177,Stand,1,2,421.0
2.0,19,0,4,-1,420,2.329351535836177,Stand,0,0,421.0
3.0,16,0,4,-1,420,2.329351535836177,Stand,0,0,421.0
4.0,11,0,4,-1,420,2.329351535836177,Double,0,0,421.0
1.0,14,1,10,0,421,2.338139485207732,Stand,0,0,423.0
2.0,13,0,10,0,421,2.338139485207732,Hit,0,0,423.0
3.0,17,0,10,0,421,2.3386390342912082,Stand,0,0,423.0
4.0,17,0,10,0,421,2.3386390342912082,Stand,0,0,423.0
1.0,20,0,8,-3,420,2.3358288770053472,Stand,0,2,420.0
2.0,13,1,8,-3,420,2.336078724997326,Hit,0,0,420.0
3.0,17,0,8,-4,419,2.3307659392383395,Stand,0,0,420.0
4.0,14,0,8,-4,419,2.3307659392383395,Hit,0,0,420.0
1.0,13,0,3,3,423,2.3562935190144616,Stand,0,2,423.0
2.0,17,0,3,3,423,2.3562935190144616,Stand,0,2,423.0
3.0,19,0,3,3,423,2.3562935190144616,Stand,0,2,423.0
4.0,13,1,3,2,422,2.350974930362117,Stand,0,2,423.0
1.0,13,0,2,0,423,2.3595794893799615,Stand,0,2,423.0
2.0,16,0,2,0,423,2.3595794893799615,Stand,0,2,423.0
3.0,13,1,2,0,423,2.3598326359832638,Stand,0,2,423.0
4.0,18,0,2,0,423,2.3598326359832638,Stand,0,2,423.0
1.0,20,0,10,-3,420,2.3461166612955204,Stand,0,2,424.0
2.0,20,0,10,-3,420,2.3461166612955204,Stand,0,2,424.0
3.0,16,0,10,-2,421,2.35195530726257,Hit,0,0,424.0
4.0,17,0,10,1,424,2.3697334479793635,Stand,0,2,424.0
1.0,15,0,2,5,429,2.4005165178091037,Stand,0,0,429.0
2.0,14,1,2,5,429,2.4007748600947054,Stand,0,0,429.0
3.0,13,0,2,5,429,2.4007748600947054,Stand,0,0,429.0
4.0,19,0,2,5,429,2.4012917115177608,Stand,0,2,429.0
1.0,16,0,8,0,429,2.4043974994610906,Stand,0,2,431.0
2.0,15,0,8,1,430,2.4102619381265495,Stand,0,2,431.0
3.0,15,0,8,2,431,2.4161276412246657,Stand,0,2,431.0
4.0,18,0,8,2,431,2.4161276412246657,Stand,0,2,431.0
1.0,14,0,10,-6,425,2.3858361222066287,Hit,0,0,424.0
2.0,21,1,10,-6,425,2.386093716259987,Stand,1,2,424.0
3.0,20,0,10,-6,425,2.386093716259987,Stand,0,1,424.0
4.0,19,0,10,-6,425,2.386093716259987,Stand,0,0,424.0
1.0,17,0,2,3,427,2.399913532209252,Stand,0,1,427.0
2.0,10,1,2,3,427,2.399913532209252,Stand,0,2,427.0
3.0,18,0,2,2,426,2.394551940330775,Stand,0,2,427.0
4.0,13,0,2,3,427,2.4004324324324324,Stand,0,0,427.0
1.0,14,0,9,4,431,2.4258036584045892,Hit,0,0,433.0
2.0,14,0,9,5,432,2.431958428061059,Hit,0,0,433.0
3.0,18,0,9,7,434,2.4440112627247133,Stand,0,2,433.0
4.0,16,1,9,6,433,2.4386439943680274,Hit,0,0,433.0
1.0,15,0,10,-2,431,2.4310662761687816,Hit,0,0,432.0
2.0,19,0,10,-3,430,2.4256888696029506,Stand,0,1,432.0
3.0,18,0,10,-3,430,2.4256888696029506,Stand,0,0,432.0
4.0,19,0,10,-3,430,2.4256888696029506,Stand,0,1,432.0
1.0,10,0,6,2,434,2.4514447099717573,Double,0,2,433.0
1.1,13,0,6,2,434,2.4522438335325436,Stand,0,0,433.0
2.0,19,0,6,2,434,2.4522438335325436,Stand,0,1,433.0
3.0,11,0,6,2,434,2.4522438335325436,Double,0,0,433.0
4.0,10,1,6,1,433,2.446859378396001,Stand,0,2,433.0
1.0,18,0,11,1,434,2.4557127312295974,Stand,0,0,432.0
2.0,16,0,11,2,435,2.4616389160953314,Hit,0,0,432.0
3.0,16,1,11,1,434,2.4565146402525304,Stand,0,0,432.0
4.0,13,0,11,1,434,2.4565146402525304,Hit,0,0,432.0
1.0,19,0,3,5,437,2.476460331299041,Stand,0,0,436.0
2.0,11,0,3,5,437,2.476460331299041,Double,0,0,436.0
3.0,10,0,3,5,437,2.476730245231608,Double,0,0,436.0
4.0,12,0,3,6,438,2.482939060285621,Hit,0,0,436.0
1.0,18,0,10,-1,435,2.46943231441048,Stand,0,1,435.0
2.0,15,1,10,-2,434,2.46402445681843,Stand,0,0,435.0
3.0,12,0,10,-2,434,2.46402445681843,Hit,0,0,435.0
4.0,19,0,10,-3,433,2.4586154182135838,Stand,0,2,435.0
1.0,14,0,3,0,435,2.472941948179731,Stand,0,0,434.0
2.0,21,1,3,0,435,2.472941948179731,Stand,1,2,434.0
3.0,11,0,3,0,435,2.472941948179731,Double,0,2,434.0
4.0,20,0,3,-1,434,2.4675267876667397,Stand,0,2,434.0
1.0,15,0,10,-1,433,2.464805692391899,Hit,0,0,432.0
2.0,11,0,10,-1,433,2.465075541931246,Double,0,2,432.0
3.0,16,0,10,-2,432,2.459651812109931,Hit,0,0,432.0
4.0,21,1,10,-2,432,2.459921156373193,Stand,1,2,432.0
1.0,19,0,2,0,432,2.4628878412454775,Stand,0,1,434.0
2.0,19,0,2,0,432,2.463157894736842,Stand,0,1,434.0
3.0,21,1,2,0,432,2.463157894736842,Stand,1,2,434.0
4.0,14,0,2,0,432,2.463157894736842,Stand,0,0,434.0
1.0,20,0,10,-2,432,2.466403162055336,Stand,0,1,431.0
2.0,15,0,10,-1,433,2.472383880531459,Hit,0,0,431.0
3.0,12,0,10,-2,432,2.466944871513288,Hit,0,2,431.0
4.0,15,0,10,-2,432,2.467215815485997,Hit,0,0,431.0
1.0,4,1,9,0,431,2.464482076094128,Hit,0,2,432.0
2.0,16,0,9,0,431,2.4647531067854396,Stand,0,0,432.0
3.0,11,0,9,1,432,2.4707435107787066,Double,0,0,432.0
4.0,17,0,9,2,433,2.4767352326476737,Stand,0,0,432.0
1.0,8,1,5,-2,430,2.462283889439489,Stand,0,2,430.0
2.0,15,0,5,-2,430,2.462283889439489,Stand,0,0,430.0
3.0,14,0,5,-2,430,2.462283889439489,Stand,0,0,430.0
4.0,21,1,5,-2,430,2.462283889439489,Stand,1,2,430.0
1.0,14,1,8,0,430,2.4660858056689094,Hit,0,0,429.0
2.0,20,0,8,0,430,2.4663578204279726,Stand,0,2,429.0
3.0,16,0,8,0,430,2.4663578204279726,Stand,0,0,429.0
4.0,15,0,8,0,430,2.4663578204279726,Stand,0,0,429.0
1.0,8,1,8,4,433,2.486581998895638,Stand,0,1,431.0
2.0,12,0,8,4,433,2.486581998895638,Hit,0,0,431.0
3.0,16,0,8,3,432,2.481387385397106,Stand,0,0,431.0
4.0,16,0,8,3,432,2.481387385397106,Stand,0,0,431.0
1.0,19,0,2,-1,430,2.472630764126949,Stand,0,2,431.0
2.0,12,1,2,-1,430,2.4729042247290423,Hit,0,0,431.0
3.0,11,0,2,-2,429,2.4674261696714965,Double,0,2,431.0
